code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.600409,2026-07-01,6.06,6.36,5.98,6.25,47172000,293424307.0,2.2851,757.864194
sh.600410,2026-07-01,15.7,16.5,15.7,16.22,60264395,976680337.56,5.4961,-83.598989
sh.600415,2026-07-01,10.14,10.44,10.1,10.39,70017824,723611071.11,1.2769,12.976207
sh.600416,2026-07-01,9.79,10.07,9.72,9.92,24126000,238421824.4,1.6348,65.609547
sh.600418,2026-07-01,25.83,27.2,25.38,25.63,72864031,1897621352.71,3.3363,-27.702164
sh.600419,2026-07-01,7.54,7.77,7.42,7.71,6623800,50637582.0,2.0994,16.830742
sh.600420,2026-07-01,7.95,8.24,7.86,8.23,11725485,95118061.3,0.8743,15.360502
sh.600422,2026-07-01,7.88,8.28,7.75,8.24,11283096,91173634.84,1.4905,53.006201
sh.600425,2026-07-01,3.27,3.32,3.23,3.3,18586796,60950709.5,1.1583,17.352902
sh.600426,2026-07-01,23.74,24.95,23.25,24.3,44313567,1072322008.68,2.0951,13.798567
sh.600428,2026-07-01,7.78,8.42,7.78,8.23,63693221,520144835.51,2.6047,12.269725
sh.600429,2026-07-01,3.99,4.17,3.99,4.08,19844000,81084212.0,1.3251,-28.767263
sh.600433,2026-07-01,3.21,3.28,3.17,3.26,38254559,123795145.88,2.1856,-45.928934
sh.600435,2026-07-01,11.21,11.45,11.11,11.29,20270500,229724804.03,1.3403,140.362905
sh.600436,2026-07-01,109.0,116.29,108.02,114.77,6683896,752333677.79,1.1079,36.398838
sh.600438,2026-07-01,12.08,12.77,11.84,12.54,85744466,1054382178.73,1.9046,-6.002597
sh.600439,2026-07-01,2.07,2.25,2.07,2.19,34738880,75532835.92,3.0688,-29.362967
sh.600444,2026-07-01,13.0,13.4,12.91,13.17,2570100,33870033.0,1.7553,34.572154
sh.600446,2026-07-01,10.06,11.07,10.03,11.07,30998004,330645523.54,3.2932,-85.329618
sh.600448,2026-07-01,2.53,2.65,2.5,2.62,24032639,62237159.94,3.8158,-5.705215
sh.600449,2026-07-01,11.2,11.5,11.12,11.26,4708685,53259464.95,0.9847,28.9489
sh.600452,2026-07-01,9.26,9.49,9.2,9.38,29017104,271528573.31,1.8885,33.383581
sh.600455,2026-07-01,21.97,22.98,21.9,22.53,1939600,43591246.0,3.1054,30.868027
sh.600456,2026-07-01,27.2,28.79,27.02,27.8,11346102,316878644.17,2.3748,35.076809
sh.600458,2026-07-01,16.71,17.73,16.24,16.59,52213489,877668831.16,6.0117,29.677361
sh.600459,2026-07-01,28.45,29.99,27.58,28.27,59736831,1714786730.46,7.8631,35.310996
sh.600460,2026-07-01,55.56,57.1,52.41,53.15,186908448,10155995977.94,11.232,192.766222
sh.600461,2026-07-01,9.07,9.27,8.98,9.24,10674932,97842359.4,0.8313,10.075873
sh.600463,2026-07-01,7.54,8.05,7.54,7.92,4531241,35387281.14,1.5104,-23.946592
sh.600467,2026-07-01,1.97,2.07,1.96,2.05,33872554,68736077.08,2.3185,96.196002
sh.600468,2026-07-01,6.07,6.15,5.89,6.0,57360143,344608326.59,5.2734,79.000762
sh.600469,2026-07-01,5.45,5.54,5.28,5.48,10496500,56785340.5,1.439,18.883446
sh.600470,2026-07-01,5.8,6.38,5.78,6.38,54869917,339941174.62,10.5195,-6.940273
sh.600475,2026-07-01,15.25,15.5,14.88,15.38,12473987,189790052.67,1.323,39.243946
sh.600477,2026-07-01,2.3,2.4,2.29,2.36,38965410,91641233.02,1.6518,62.637763
sh.600478,2026-07-01,5.03,5.13,4.93,5.08,28739009,144812916.44,1.7255,59.509269
sh.600479,2026-07-01,9.29,9.51,9.2,9.47,4195740,39407039.0,1.0025,15.126916
sh.600480,2026-07-01,8.34,8.48,8.28,8.4,17463045,146403424.56,1.4394,13.276199
sh.600481,2026-07-01,4.98,5.13,4.77,5.12,140614585,697894335.94,6.8121,-7.835237
sh.600482,2026-07-01,33.61,34.77,32.77,33.08,38216300,1288136471.0,1.6848,50.246655
sh.600483,2026-07-01,10.23,10.45,10.05,10.07,35110598,358329679.12,1.2629,9.805443
sh.600486,2026-07-01,50.45,52.06,49.54,51.03,7021125,357533588.25,1.738,16.391822
sh.600487,2026-07-01,107.61,109.55,100.0,101.93,173351553,18064810011.17,7.0895,77.860336
sh.600488,2026-07-01,4.83,5.12,4.69,5.1,124538514,616683427.0,11.4058,210.887885
sh.600489,2026-07-01,17.8,18.42,17.7,17.96,83106936,1495655318.98,1.7145,13.872336
sh.600490,2026-07-01,5.75,5.97,5.64,5.85,45513010,264342160.02,2.2841,56.775684
sh.600493,2026-07-01,5.28,5.6,5.23,5.49,9884501,53883807.48,3.634,243.519569
sh.600495,2026-07-01,3.51,3.58,3.47,3.55,11390734,40270463.56,0.9428,200.632079
sh.600496,2026-07-01,3.1,3.19,3.07,3.12,41753225,130500734.1,2.098,9.821499
sh.600497,2026-07-01,12.0,12.93,11.8,12.22,333580676,4119222683.96,6.6182,51.208423
sh.600498,2026-07-01,73.82,73.96,68.0,69.35,94328788,6667703352.82,7.418,224.778391
sh.600499,2026-07-01,13.8,14.52,13.65,14.08,30451025,430546444.63,1.5878,17.437547
sh.600500,2026-07-01,7.68,8.6,7.68,7.96,244224996,1969472630.31,6.8061,-13.982601
sh.600501,2026-07-01,15.73,16.16,15.69,15.98,8168388,130826775.05,1.9093,-33.279439
sh.600502,2026-07-01,4.37,4.42,4.3,4.39,25982831,113580418.89,1.5137,4.8685
sh.600503,2026-07-01,1.99,2.07,1.98,2.04,32078400,65313425.0,2.002,-40.914617
sh.600505,2026-07-01,10.78,11.38,10.63,11.29,15558476,171634355.44,4.2677,301.086174
sh.600506,2026-07-01,13.89,14.58,13.75,14.3,9636260,137059336.0,3.8603,102.611919
sh.600507,2026-07-01,4.06,4.19,4.02,4.14,27920054,114717269.67,1.207,11.972961
sh.600508,2026-07-01,7.37,7.73,7.33,7.64,8519505,64504483.95,0.842,40.726834
sh.600509,2026-07-01,9.3,9.3,9.3,9.3,15356500,142815450.0,1.1173,56.893176
sh.600510,2026-07-01,7.57,8.05,7.44,7.83,13547000,106308345.5,1.3127,95.657432
sh.600511,2026-07-01,25.86,26.19,25.68,26.12,3466682,90145342.81,0.6265,9.79581
sh.600512,2026-07-01,1.88,1.95,1.88,1.93,29570392,56667932.8,1.8628,260.234384
sh.600513,2026-07-01,14.44,15.54,14.26,15.52,15605200,233976696.11,5.4668,-38.535151
sh.600515,2026-07-01,2.74,2.83,2.72,2.8,110630719,308743908.57,1.2057,138.709465
sh.600516,2026-07-01,6.16,6.48,6.04,6.08,187146548,1165699812.78,4.6485,257.770925
sh.600517,2026-07-01,4.69,4.84,4.6,4.8,36852169,174847782.96,0.6444,11.848811
sh.600518,2026-07-01,1.21,1.28,1.19,1.27,361475387,449396878.01,2.6152,-1191.36447
sh.600519,2026-07-01,1180.1,1196.8,1166.33,1193.01,4247381,5033838235.54,0.3398,18.030079
sh.600520,2026-07-01,39.0,39.0,35.98,36.8,28008999,1049680023.39,17.6791,435.1385
sh.600521,2026-07-01,14.44,14.85,14.05,14.83,30981372,450497499.54,2.0692,59.501551
sh.600522,2026-07-01,60.1,60.13,54.61,55.42,357536554,20312305151.86,10.4759,59.225833
sh.600523,2026-07-01,10.62,10.98,10.6,10.9,6440609,69694365.17,1.594,22.441458
sh.600526,2026-07-01,4.12,4.24,4.1,4.17,10501780,43945820.8,1.2029,11.978263
sh.600527,2026-07-01,2.14,2.21,2.11,2.19,61843380,134471719.0,3.5711,173.224389
sh.600528,2026-07-01,6.59,6.74,6.57,6.72,12820426,85525625.19,0.5771,10.913708
sh.600529,2026-07-01,18.28,18.52,17.91,18.36,9304140,169190498.2,1.402,18.261252
sh.600530,2026-07-01,5.0,5.13,4.91,5.06,12842600,64739879.0,1.6573,963.356186
sh.600531,2026-07-01,14.58,16.24,14.48,15.73,143186756,2258984351.4,11.8408,20.991301
sh.600533,2026-07-01,1.89,1.98,1.86,1.96,15006347,29034510.77,1.4292,-1.081343
sh.600535,2026-07-01,13.24,13.65,13.02,13.6,13892585,186498386.08,0.9299,17.501788
sh.600536,2026-07-01,28.1,29.22,28.1,28.66,15812270,454715810.86,1.8743,-775.611533
sh.600538,2026-07-01,6.12,6.18,5.83,5.94,17178800,102593617.41,3.2772,-31.670975
sh.600539,2026-07-01,16.31,17.1,16.0,17.0,21825300,366138748.0,9.4893,-178.520035
sh.600540,2026-07-01,3.34,3.49,3.29,3.44,30581377,103744420.06,5.2602,-16.84476
sh.600545,2026-07-01,7.66,7.73,7.25,7.25,171061069,1254081468.32,9.5676,-23.642256
sh.600546,2026-07-01,10.92,11.55,10.8,11.3,20893613,234190899.39,1.0539,16.717268
sh.600547,2026-07-01,23.0,23.62,22.72,23.2,51431539,1191702886.09,1.4229,20.731467
sh.600548,2026-07-01,8.16,8.31,8.06,8.31,2132200,17551870.0,0.1244,17.862951
sh.600549,2026-07-01,86.05,89.0,83.08,84.9,86026528,7403910017.1,5.5361,44.434148
sh.600550,2026-07-01,11.72,11.76,11.17,11.53,42362015,485379603.2,2.3004,93.016455
sh.600551,2026-07-01,6.62,6.81,6.56,6.72,5275434,35306559.04,0.778,11.365086
sh.600552,2026-07-01,30.7,31.47,29.32,29.65,194225156,5862684108.58,20.5615,210.9971
sh.600556,2026-07-01,4.41,4.53,4.36,4.46,45994490,205008869.5,2.5443,388.414912
sh.600557,2026-07-01,11.88,12.21,11.44,12.18,14193673,168036853.29,2.507,23.001859
sh.600558,2026-07-01,4.95,5.04,4.89,4.98,12144404,60363940.4,1.353,22.695644
sh.600559,2026-07-01,11.14,11.61,11.07,11.47,14894635,169438534.98,1.6283,23.694201
sh.600560,2026-07-01,11.07,11.46,10.98,11.31,3444243,38788505.47,1.54,50.056885
sh.600561,2026-07-01,4.94,5.27,4.91,5.17,7847800,40229446.0,2.7587,101.788194
sh.600562,2026-07-01,21.21,22.28,21.11,21.9,13317737,292810158.23,1.0724,43.142901
sh.600563,2026-07-01,192.2,195.2,177.99,182.55,14111558,2620137961.25,6.2718,34.353372
sh.600566,2026-07-01,21.9,22.49,21.13,22.46,13212338,288896693.76,1.4383,11.913781
sh.600567,2026-07-01,1.37,1.4,1.35,1.39,99901689,137882542.01,1.5839,-5.263082
sh.600569,2026-07-01,1.65,1.74,1.64,1.71,27664321,47079864.06,0.9631,-4.083883
sh.600570,2026-07-01,21.26,22.52,21.15,21.9,44081529,963195925.27,2.3279,30.980357
sh.600571,2026-07-01,9.69,10.27,9.65,10.13,11224153,112998293.01,2.452,134.30298
sh.600572,2026-07-01,3.9,4.03,3.87,4.0,35498726,140698439.62,1.4021,21.004489
sh.600573,2026-07-01,8.9,9.22,8.81,9.19,11363600,102800524.0,4.5454,28.053205
sh.600575,2026-07-01,3.17,3.23,3.13,3.22,56738183,180913914.38,1.46,14.83579
sh.600576,2026-07-01,5.96,6.36,5.96,6.32,36040648,223700054.31,5.4575,64.869255
sh.600577,2026-07-01,9.78,9.85,9.41,9.48,80172505,766537024.34,3.7122,33.536328
sh.600578,2026-07-01,6.45,6.69,6.32,6.59,149629971,976673969.99,2.2351,12.442082
sh.600579,2026-07-01,8.18,8.26,7.96,8.08,17017998,137337967.82,3.4477,-30.882651
sh.600580,2026-07-01,33.3,34.05,33.06,33.25,37271947,1247723119.49,2.3929,45.801271
sh.600582,2026-07-01,4.45,4.55,4.43,4.47,20202500,90684717.8,0.4881,12.816734
sh.600583,2026-07-01,5.01,5.16,5.0,5.07,30318400,154370117.0,0.6857,11.309743
sh.600584,2026-07-01,105.5,111.11,101.68,106.64,245979037,26327311096.2,13.7463,115.500099
sh.600585,2026-07-01,16.91,17.41,16.78,17.25,33032903,566543935.63,0.8259,11.766092
sh.600586,2026-07-01,4.52,4.56,4.35,4.41,35335467,156429802.01,2.4931,-8.340962
sh.600587,2026-07-01,11.83,12.16,11.72,12.12,5947600,71314283.7,0.9804,15.0071
sh.600588,2026-07-01,9.38,9.67,9.38,9.46,58557428,558130031.0,1.7137,-23.491547
sh.600589,2026-07-01,10.1,10.99,9.65,10.54,260031633,2680931444.56,17.5879,-153.266782
sh.600590,2026-07-01,10.1,10.24,9.89,10.06,27461148,276034260.74,3.2554,114.192406
sh.600592,2026-07-01,14.22,14.74,14.16,14.48,9420423,136590362.79,2.3577,41.773882
sh.600593,2026-07-01,35.8,36.85,35.33,36.57,4159700,150573794.0,3.2296,93.34055
sh.600594,2026-07-01,2.97,3.12,2.92,3.11,26287800,80210361.0,3.3195,-7.042847
sh.600595,2026-07-01,5.58,5.91,5.51,5.77,83899092,481621263.58,2.0933,10.471807
sh.600596,2026-07-01,15.7,16.44,14.39,15.23,140743164,2157712665.51,10.4285,97.875389
sh.600597,2026-07-01,6.07,6.26,6.05,6.2,8873166,54749650.4,0.6437,-38.221969
sh.600598,2026-07-01,10.83,11.1,10.7,11.03,28962283,316600236.41,1.6292,16.225823
sh.600600,2026-07-01,52.08,53.47,51.7,52.89,7076844,373516122.96,0.998,15.425298
sh.600601,2026-07-01,14.5,14.98,13.85,13.97,392433563,5658342985.16,9.4102,95.47265
sh.600602,2026-07-01,16.0,16.83,15.95,16.3,26465767,432585056.64,2.4635,113.649896
sh.600603,2026-07-01,4.38,4.54,4.35,4.43,18086600,80689539.0,1.5381,29.662697
sh.600604,2026-07-01,3.99,4.22,3.96,4.1,11358755,46436868.45,0.807,-21.793308
sh.600605,2026-07-01,28.71,29.6,28.43,28.73,3302100,95420726.0,1.6008,255.397911
sh.600606,2026-07-01,1.22,1.29,1.21,1.26,144330294,181562658.62,1.027,-0.687398
sh.600608,2026-07-01,0.17,0.17,0.17,0.17,,,,128.803733
sh.600609,2026-07-01,3.11,3.23,3.08,3.2,21003500,66672158.0,1.61,19.864702
sh.600610,2026-07-01,6.56,6.8,6.54,6.77,19316380,129624573.4,2.7255,130.804225
sh.600611,2026-07-01,3.77,3.87,3.76,3.86,29371315,112839619.1,1.8788,-158.017458
sh.600612,2026-07-01,32.17,32.64,31.9,32.55,1256539,40701760.71,0.3962,10.081571
sh.600613,2026-07-01,4.44,4.66,4.39,4.63,10032907,45718804.02,2.0932,68.433241
sh.600615,2026-07-01,9.33,9.82,9.15,9.54,5018221,47627363.9,2.2277,-154.908257
sh.600616,2026-07-01,3.75,3.94,3.72,3.88,10594113,40891692.45,1.5836,6310.57725
sh.600617,2026-07-01,2.69,2.87,2.69,2.81,33073580,92360401.8,1.8627,-19.690568
sh.600618,2026-07-01,9.98,11.06,9.98,10.78,21189610,225736176.36,2.8259,14.895804
sh.600619,2026-07-01,15.9,16.12,15.6,15.72,34420038,544509053.77,4.3615,130.804562
sh.600620,2026-07-01,3.89,4.16,3.89,4.08,8965303,36233870.33,1.3056,459.042134
sh.600621,2026-07-01,12.89,13.53,12.86,13.44,18168551,241773936.95,1.7126,21.816019
sh.600622,2026-07-01,1.98,2.05,1.94,2.01,24899646,50062405.03,1.6603,-2.177231
sh.600623,2026-07-01,8.03,8.88,7.75,8.66,54751768,465917891.96,2.9185,32.476726
sh.600626,2026-07-01,3.2,3.32,3.17,3.28,13730963,44783538.73,1.2393,97.516071
sh.600628,2026-07-01,5.63,5.82,5.62,5.76,10602253,60878639.15,1.639,51.751273
sh.600629,2026-07-01,12.11,12.12,11.61,11.99,20656255,244943212.12,1.7965,886.72416
sh.600630,2026-07-01,9.78,10.1,9.6,9.72,44816142,443976228.27,10.5484,76.976806
sh.600633,2026-07-01,10.24,10.68,10.09,10.5,24902050,258308744.01,1.9638,22.610325
sh.600635,2026-07-01,4.26,4.59,4.26,4.42,61597130,274732898.32,2.5466,47.998624
sh.600637,2026-07-01,8.26,8.37,8.16,8.26,49720900,410887837.87,1.479,49.740629
sh.600638,2026-07-01,4.37,4.57,4.34,4.5,15370774,69004609.82,2.2826,23.612991
sh.600639,2026-07-01,9.08,9.26,9.02,9.16,4553454,41643715.88,0.5356,9.858958
sh.600640,2026-07-01,9.68,10.12,9.57,9.9,6135700,60399216.0,0.7751,332.391557
sh.600641,2026-07-01,41.17,43.85,40.59,43.85,126587219,5470812362.97,13.6023,-337.526507
sh.600642,2026-07-01,8.75,9.1,8.75,9.05,23842325,214076439.53,0.4872,11.68474
sh.600643,2026-07-01,3.72,4.03,3.67,3.94,25797347,100709277.92,1.6221,-3.127798
sh.600644,2026-07-01,7.96,8.69,7.91,8.6,34339966,288267066.98,5.9379,218.591872
sh.600645,2026-07-01,17.04,18.08,16.81,17.96,12411844,218318335.48,2.6534,76.37152
sh.600648,2026-07-01,7.99,8.3,7.95,8.27,3025615,24714681.7,0.2659,12.366837
sh.600649,2026-07-01,3.44,3.6,3.43,3.54,21950370,77406242.68,0.8764,32.478845
sh.600650,2026-07-01,9.53,10.02,9.53,9.94,3688600,36404736.0,0.9444,38.451347
sh.600651,2026-07-01,5.59,5.62,5.48,5.53,18797420,104253999.4,0.7498,230.482123
sh.600653,2026-07-01,1.5,1.59,1.5,1.56,27714243,43086033.89,1.4239,-16.097732
sh.600654,2026-07-01,2.65,2.78,2.65,2.75,64112259,175409962.06,2.7665,108.776448
sh.600655,2026-07-01,4.12,4.26,4.11,4.24,17802737,74920885.36,0.4577,-3.443318
sh.600657,2026-07-01,2.31,2.4,2.28,2.37,32155183,75578429.48,1.1275,-0.830455
sh.600658,2026-07-01,3.72,4.09,3.7,4.09,16011160,62962261.4,1.4314,-2.409394
sh.600660,2026-07-01,49.67,50.72,49.21,50.0,11153993,557287661.21,0.5569,14.508081
sh.600661,2026-07-01,6.9,7.6,6.8,7.6,14439310,105831694.85,5.039,22.255241
sh.600662,2026-07-01,4.05,4.15,4.01,4.1,16107260,65855642.2,0.7076,13.808427
sh.600663,2026-07-01,6.3,6.46,6.2,6.37,8279026,52623156.38,0.2624,40.375674
sh.600664,2026-07-01,2.98,3.09,2.94,3.09,56432732,171314209.23,2.2407,25.119994
sh.600665,2026-07-01,2.95,3.18,2.83,3.18,25593388,78204039.54,2.9618,-1.967915
sh.600666,2026-07-01,3.97,4.08,3.91,3.99,122508684,487578940.08,4.8962,78.39522
sh.600667,2026-07-01,28.86,32.1,28.86,32.1,415070697,12988171255.46,19.8452,146.177377
sh.600668,2026-07-01,7.3,7.39,7.13,7.35,8672492,63178677.48,2.1004,-16.082904
sh.600671,2026-07-01,17.18,17.62,16.51,17.55,3595670,61804481.5,2.9528,130.76146
sh.600673,2026-07-01,33.5,36.94,32.03,36.94,120577963,4257665867.19,4.0172,952.609398
sh.600674,2026-07-01,14.1,14.26,14.07,14.12,23393239,331535916.42,0.4799,14.557502
sh.600675,2026-07-01,2.05,2.15,2.05,2.12,30673926,64475897.37,0.5073,-29.547456
sh.600676,2026-07-01,6.47,7.14,6.43,6.91,29269715,203751421.15,2.8459,-21.04918
sh.600679,2026-07-01,8.9,9.13,8.81,9.09,3092420,27838641.13,0.8998,51.087073
sh.600681,2026-07-01,3.2,3.31,3.18,3.28,15503771,50626877.19,1.1572,17.94638
sh.600682,2026-07-01,5.14,5.35,5.08,5.33,23037282,120687764.83,1.979,-7.631116
sh.600683,2026-07-01,11.5,11.73,11.27,11.47,14768620,169908295.99,1.9937,-7.104224
sh.600684,2026-07-01,3.07,3.12,2.98,3.07,22418809,68652013.46,2.6268,54.751541
sh.600685,2026-07-01,25.33,26.24,25.33,25.7,12401739,320403226.9,1.5098,29.777415
sh.600686,2026-07-01,11.31,12.27,11.31,12.14,24372371,290571803.9,3.399,15.229933
sh.600688,2026-07-01,2.9,3.06,2.89,2.98,114637509,341697306.91,1.5642,-33.869672
sh.600689,2026-07-01,9.69,10.03,9.69,9.92,3211100,31800993.0,2.1097,171.498565
sh.600690,2026-07-01,20.48,20.67,20.12,20.3,46594088,948080090.81,0.7451,10.170315
sh.600691,2026-07-01,2.21,2.34,2.19,2.32,41709230,95066478.1,1.7557,-7.508191
sh.600692,2026-07-01,5.47,5.71,5.41,5.61,8243300,46063811.72,3.2325,73.637843
sh.600693,2026-07-01,7.83,8.23,7.79,8.17,40314200,326078238.0,4.6394,138.830614
sh.600694,2026-07-01,13.23,13.6,13.15,13.5,4134600,55510717.42,1.0915,10.225776
sh.600697,2026-07-01,9.69,10.15,9.66,9.99,4039505,40201217.05,2.5998,-30.792583
sh.600698,2026-07-01,5.84,6.15,5.84,6.04,11040270,66757312.0,1.3294,-212.698492
sh.600699,2026-07-01,21.56,22.2,21.46,21.86,32659154,713484901.27,2.4102,24.258211
sh.600702,2026-07-01,35.5,37.8,35.31,37.03,11944516,437950871.94,3.5983,113.408517
sh.600703,2026-07-01,21.14,21.6,19.58,19.84,466932022,9571276746.9,9.3592,-198.904922
sh.600704,2026-07-01,4.7,4.81,4.7,4.79,44059142,209930626.49,0.852,6.860644
sh.600706,2026-07-01,6.76,7.05,6.64,6.95,9922521,68361420.94,3.906,-10.6113
sh.600707,2026-07-01,16.73,17.75,16.01,17.66,411970711,7083803522.79,11.483,1102.826229
sh.600708,2026-07-01,3.21,3.33,3.17,3.25,28669015,93203327.96,1.2883,-1.964115
sh.600710,2026-07-01,9.56,9.96,9.45,9.75,17250840,168902853.0,1.3201,9.285912
sh.600711,2026-07-01,10.89,11.23,10.64,11.0,87958555,963444319.48,2.846,12.635761
sh.600712,2026-07-01,4.6,5.03,4.53,4.88,14471361,69788417.59,2.6866,-83.13068
sh.600713,2026-07-01,5.0,5.08,4.92,5.07,15542995,78035324.7,1.2051,10.662265
sh.600714,2026-07-01,21.0,22.58,19.91,20.73,42469000,896554771.0,14.7372,420.668548
sh.600715,2026-07-01,1.52,1.58,1.51,1.56,35545900,55310087.0,1.2418,-100.302527
sh.600716,2026-07-01,3.35,3.48,3.33,3.48,8628400,29591713.41,0.9218,-7.815557
sh.600717,2026-07-01,3.88,4.03,3.87,3.97,27988052,110919109.55,0.9671,10.853882
sh.600718,2026-07-01,7.27,7.52,7.25,7.39,11739003,86894967.11,0.9812,-17.913662
sh.600719,2026-07-01,7.82,8.38,7.76,8.06,30322300,245773417.0,7.4944,-54.704283
sh.600720,2026-07-01,4.83,4.94,4.8,4.9,10376502,50666613.72,1.0283,7.84844
sh.600721,2026-07-01,6.57,6.84,6.51,6.83,12255974,82403609.42,3.1871,98.70274
sh.600722,2026-07-01,8.18,8.48,8.08,8.36,26433100,219235884.0,3.8854,119.573178
sh.600724,2026-07-01,5.1,5.58,4.97,5.58,15630242,83593665.19,1.0817,43.485775
sh.600725,2026-07-01,3.09,3.4,3.06,3.4,17541776,57740792.4,1.4233,-111.405962
sh.600726,2026-07-01,7.12,7.38,7.0,7.33,133628796,963131835.92,1.7876,178.505647
sh.600727,2026-07-01,6.7,7.07,6.66,7.0,24948000,172582795.0,4.7198,62.904462
sh.600728,2026-07-01,4.26,4.4,4.25,4.33,30294603,131024851.52,1.4205,140.369731
sh.600729,2026-07-01,18.8,19.17,18.58,19.04,2983700,56606237.0,1.5501,9.873937
sh.600731,2026-07-01,5.09,5.32,5.09,5.28,6898830,36027946.4,1.2736,12.62289
sh.600732,2026-07-01,13.76,14.47,13.3,13.86,62387074,857923646.83,2.9716,-14.947796
sh.600733,2026-07-01,4.88,4.94,4.81,4.87,75647303,369234834.56,1.3617,-6.920901
sh.600736,2026-07-01,6.7,6.93,6.63,6.75,31059898,211055107.13,2.6978,36.000164
sh.600737,2026-07-01,12.74,13.29,12.45,12.89,77197529,1004835800.19,3.6093,27.841989
sh.600738,2026-07-01,3.57,3.72,3.56,3.68,12099000,44229735.0,1.5906,16.82492
sh.600739,2026-07-01,10.11,10.55,10.03,10.44,20143359,208706705.14,1.3232,16.905127
sh.600740,2026-07-01,3.18,3.31,3.17,3.27,28133193,91594799.22,1.098,61.973511
sh.600741,2026-07-01,15.52,15.62,15.27,15.51,15553949,240306796.64,0.4933,6.816387
sh.600742,2026-07-01,7.21,7.42,7.16,7.38,6164000,45114080.0,0.8295,12.238216
sh.600743,2026-07-01,2.2,2.24,2.15,2.2,36513436,80430584.92,1.5563,-50.826353
sh.600744,2026-07-01,6.43,6.65,6.43,6.6,69786242,457722692.11,3.4358,92.880672
sh.600746,2026-07-01,5.25,5.51,5.2,5.41,11582252,62171056.71,0.9918,96.609843
sh.600748,2026-07-01,3.72,3.93,3.72,3.82,18726795,72246666.6,1.0152,-10.78612
sh.600749,2026-07-01,13.6,14.06,13.56,13.99,6804701,94365213.95,2.9981,256.108994
sh.600750,2026-07-01,22.01,22.59,21.51,22.51,4516165,99675887.51,0.7182,15.725879
sh.600751,2026-07-01,2.91,3.03,2.87,2.95,35285500,104114778.0,1.3713,117.296394
sh.600754,2026-07-01,17.96,18.49,17.67,18.38,16741989,303070345.1,1.8478,19.095835
sh.600755,2026-07-01,5.38,5.52,5.37,5.51,13090099,71607272.36,0.6139,34.456539
sh.600756,2026-07-01,12.24,12.76,12.21,12.59,7789611,97863347.29,2.4035,-16.635677
sh.600757,2026-07-01,7.32,7.48,7.26,7.44,9744952,71917910.2,0.803,9.520279
sh.600758,2026-07-01,3.13,3.27,3.09,3.22,51896643,166438776.74,3.9294,-8.796845
sh.600760,2026-07-01,41.0,41.89,40.6,41.28,17566704,723663265.13,0.6208,35.984106
sh.600761,2026-07-01,16.36,16.36,15.8,16.15,17496110,280414824.0,1.9643,11.831948
sh.600763,2026-07-01,33.8,35.75,33.61,35.6,12501220,436465223.7,2.7949,31.532107
sh.600764,2026-07-01,17.37,18.37,17.37,18.08,9454794,170242065.37,1.3305,111.585569
sh.600765,2026-07-01,12.91,13.47,12.85,13.24,24802857,326486827.43,1.5976,36.125481
sh.600768,2026-07-01,15.03,15.63,15.0,15.42,4549711,69890822.85,3.4017,25.308807
sh.600769,2026-07-01,20.51,21.18,20.1,20.7,17899701,370783495.06,4.7735,403.466439
sh.600770,2026-07-01,6.95,7.12,6.82,6.85,87619136,606344595.92,6.7399,68.122545
sh.600771,2026-07-01,12.95,13.58,12.85,13.53,8749926,116650498.15,1.7876,100.046672
sh.600773,2026-07-01,13.03,13.32,12.59,13.32,26702647,346708174.43,2.8061,-22.183772
sh.600774,2026-07-01,6.29,6.64,6.22,6.59,6700860,43273798.7,2.2724,-10.62126
sh.600775,2026-07-01,9.59,9.88,9.4,9.69,19069065,184243620.1,2.8383,270.977543
sh.600776,2026-07-01,13.05,13.32,13.05,13.19,17836463,235522872.34,1.8657,36.224044
sh.600778,2026-07-01,4.89,5.14,4.85,5.07,8792412,44104672.0,2.8252,114.683044
sh.600779,2026-07-01,28.34,29.87,28.27,29.51,7306607,213619277.61,1.4988,37.208914
sh.600780,2026-07-01,5.9,6.06,5.85,6.0,14982906,89281654.61,1.3068,10.552867
sh.600782,2026-07-01,2.49,2.59,2.48,2.56,55826475,141881830.4,1.7747,-11.667839
sh.600783,2026-07-01,20.2,21.91,20.1,21.91,48907877,1045738731.47,6.5705,97.67688
sh.600784,2026-07-01,6.48,7.15,6.46,7.15,11758351,81761058.37,1.7403,33.126213
sh.600785,2026-07-01,9.75,10.42,9.63,10.19,9395000,94832739.4,2.9742,54.074277
sh.600787,2026-07-01,4.25,4.45,4.24,4.37,37830502,165151034.64,1.7433,17.528927
sh.600789,2026-07-01,6.69,6.91,6.48,6.89,46869232,312595449.15,4.6391,82.811769
