code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.600410,2026-07-13,16.59,16.93,15.55,15.71,156563860,2557147532.19,14.2786,-80.970415
sh.600415,2026-07-13,10.13,10.22,9.95,9.98,45358543,454631701.14,0.8272,12.464153
sh.600416,2026-07-13,9.22,9.22,8.86,9.0,23737807,213229733.76,1.6085,59.524791
sh.600418,2026-07-13,24.21,24.46,22.53,22.63,76789615,1795759388.56,3.516,-24.459617
sh.600419,2026-07-13,7.53,7.76,7.45,7.5,8103990,60887058.1,2.5685,16.372317
sh.600420,2026-07-13,8.47,8.85,8.47,8.8,14636800,128184714.0,1.0913,16.424352
sh.600422,2026-07-13,8.32,8.93,8.29,8.78,23214185,201686318.36,3.0667,56.479909
sh.600425,2026-07-13,3.31,3.34,3.27,3.29,12385100,40829088.0,0.7718,17.300318
sh.600426,2026-07-13,18.59,18.84,18.08,18.28,45603106,832451783.35,1.6585,13.494204
sh.600428,2026-07-13,9.15,9.89,9.15,9.82,217908089,2143674799.9,8.9114,14.640182
sh.600429,2026-07-13,4.17,4.18,4.08,4.14,11223400,46329040.0,0.7494,-29.190311
sh.600433,2026-07-13,3.2,3.21,3.02,3.04,43370413,133638081.64,2.4779,-42.829435
sh.600435,2026-07-13,11.13,11.13,10.35,10.35,42359372,447920938.1,2.8009,128.676357
sh.600436,2026-07-13,118.0,125.66,117.58,125.58,13400209,1646337533.38,2.2211,39.827186
sh.600438,2026-07-13,11.31,11.33,10.67,10.68,63491105,691344159.05,1.4103,-5.11226
sh.600439,2026-07-13,2.17,2.17,2.08,2.11,18473800,39000053.0,1.632,-28.290347
sh.600444,2026-07-13,12.99,13.05,12.45,12.48,2116900,26739530.0,1.4458,32.760857
sh.600446,2026-07-13,10.17,10.27,9.7,9.75,20132960,198941910.36,2.1389,-75.154812
sh.600448,2026-07-13,2.59,2.62,2.47,2.48,24187900,60812801.0,3.8404,-5.400356
sh.600449,2026-07-13,12.68,12.96,12.22,12.28,6554603,82392425.72,1.3707,31.571269
sh.600452,2026-07-13,9.16,9.16,8.92,8.96,23749132,214499279.55,1.5456,31.888793
sh.600455,2026-07-13,22.37,22.55,21.7,21.84,1801500,39589201.0,2.8843,29.922668
sh.600456,2026-07-13,27.8,27.82,26.63,26.7,8575652,231038588.03,1.7949,33.688878
sh.600458,2026-07-13,12.6,12.7,11.58,11.66,43090935,514205164.43,4.9614,21.341009
sh.600459,2026-07-13,21.18,21.51,19.99,20.01,27739813,570613252.06,3.6514,24.99374
sh.600460,2026-07-13,43.78,45.79,41.58,41.93,124444506,5393350607.83,7.4783,152.073145
sh.600461,2026-07-13,9.0,9.3,8.99,9.25,14405000,132810633.22,1.1217,10.086778
sh.600463,2026-07-13,7.72,7.75,7.4,7.4,3519001,26328457.44,1.173,-22.374341
sh.600467,2026-07-13,2.09,2.1,2.04,2.07,21424380,44264674.0,1.4664,97.1345
sh.600468,2026-07-13,5.18,5.24,4.96,4.97,20418100,103545831.0,1.8771,65.438965
sh.600469,2026-07-13,5.4,5.4,5.22,5.25,5739199,30314789.67,0.7868,18.090893
sh.600470,2026-07-13,6.59,6.77,6.26,6.26,54905434,350897228.33,10.5263,-6.809735
sh.600475,2026-07-13,13.34,13.67,12.91,13.15,11459700,151873221.0,1.2154,33.553829
sh.600477,2026-07-13,2.38,2.39,2.25,2.27,52679596,120636752.88,2.2332,60.249035
sh.600478,2026-07-13,4.68,4.73,4.52,4.53,27079812,124350207.66,1.6259,53.066336
sh.600479,2026-07-13,9.53,9.79,9.51,9.66,6555640,63406044.8,1.5664,15.430412
sh.600480,2026-07-13,8.66,8.67,8.31,8.36,18377093,155233776.28,1.5148,13.212979
sh.600481,2026-07-13,4.49,4.51,4.2,4.2,96751889,417643280.08,4.6871,-6.427404
sh.600482,2026-07-13,32.7,32.7,30.75,31.26,34651667,1088729356.98,1.5277,47.482177
sh.600483,2026-07-13,10.32,10.78,10.3,10.53,28339205,299643159.91,1.0193,10.253358
sh.600486,2026-07-13,49.68,49.87,48.39,48.53,4172595,203799683.81,1.0325,15.588774
sh.600487,2026-07-13,75.08,76.33,70.01,70.01,160105457,11589705828.06,6.5252,53.477898
sh.600488,2026-07-13,5.52,6.11,5.52,6.07,182730591,1065492655.17,16.7353,250.997934
sh.600489,2026-07-13,19.81,20.09,19.52,19.67,66616442,1316363826.37,1.3743,15.193143
sh.600490,2026-07-13,5.85,5.86,5.63,5.64,34367382,196040187.55,1.7247,54.737583
sh.600493,2026-07-13,5.78,5.92,5.7,5.73,11083500,64178262.0,4.0748,254.165234
sh.600495,2026-07-13,3.64,3.69,3.56,3.66,16584238,59913375.56,1.3727,206.848848
sh.600496,2026-07-13,3.21,3.22,3.06,3.1,31438849,98274906.9,1.5797,9.758541
sh.600497,2026-07-13,9.33,9.39,8.85,8.9,166764426,1510262024.81,3.3086,37.295824
sh.600498,2026-07-13,56.1,56.1,51.18,51.18,73614569,3889092382.44,5.789,165.88548
sh.600499,2026-07-13,14.26,14.58,13.85,14.4,33281037,473401565.39,1.7353,17.833855
sh.600500,2026-07-13,6.34,6.39,5.84,5.9,93543870,567320707.36,2.6069,-10.363988
sh.600501,2026-07-13,15.9,15.9,14.23,14.23,18110414,264216106.57,4.2331,-29.634945
sh.600502,2026-07-13,4.49,4.5,4.4,4.41,29336727,130286255.17,1.7091,4.89068
sh.600503,2026-07-13,2.05,2.07,1.95,1.96,33864800,67198320.0,2.1135,-39.310122
sh.600505,2026-07-13,10.36,10.45,10.15,10.22,5512800,56503665.0,1.5121,272.550992
sh.600506,2026-07-13,14.05,14.12,13.3,13.32,6362202,86268564.06,2.5487,95.579774
sh.600507,2026-07-13,4.04,4.2,4.02,4.15,36112725,148415899.9,1.5612,12.001882
sh.600508,2026-07-13,8.03,8.3,8.01,8.23,10663089,87419882.51,1.0539,43.871969
sh.600509,2026-07-13,7.35,7.41,7.01,7.03,37753773,271150393.9,2.7469,43.006347
sh.600510,2026-07-13,6.85,6.94,6.5,6.55,9156700,61040010.0,0.8873,80.019946
sh.600511,2026-07-13,26.89,27.29,26.8,27.19,4702100,127687296.0,0.8498,10.197093
sh.600512,2026-07-13,1.95,1.96,1.9,1.91,26060100,50027037.0,1.6417,257.537654
sh.600513,2026-07-13,15.66,17.04,14.82,17.04,42427802,674830726.74,14.8632,-42.309212
sh.600515,2026-07-13,2.79,2.82,2.67,2.69,134550001,365388470.77,1.4663,133.260165
sh.600516,2026-07-13,5.13,5.14,4.98,5.0,59592161,299137732.71,1.4802,211.982668
sh.600517,2026-07-13,4.68,4.71,4.62,4.64,21659924,100916267.44,0.3788,11.45385
sh.600518,2026-07-13,1.29,1.32,1.28,1.3,265057535,344456832.98,1.9176,-1219.506938
sh.600519,2026-07-13,1197.12,1215.0,1190.19,1210.99,4198257,5056689558.4,0.3358,18.301812
sh.600520,2026-07-13,34.6,35.67,31.5,31.5,17503900,580250338.0,11.0483,372.469097
sh.600521,2026-07-13,16.65,17.25,16.59,16.84,46980231,794574418.62,3.1378,67.566157
sh.600522,2026-07-13,44.88,45.68,41.32,41.32,255104870,10928950524.17,7.4746,44.15755
sh.600523,2026-07-13,11.39,11.45,11.04,11.32,7465300,83721498.0,1.8476,23.306175
sh.600526,2026-07-13,4.25,4.27,4.17,4.2,6843700,28827084.0,0.7839,12.064437
sh.600527,2026-07-13,2.09,2.1,2.0,2.0,56221840,114329901.0,3.2465,158.195789
sh.600528,2026-07-13,6.78,6.85,6.76,6.79,12156168,82745009.52,0.5472,11.027393
sh.600529,2026-07-13,18.22,18.41,18.04,18.25,9047593,165202539.49,1.3634,18.151843
sh.600530,2026-07-13,5.34,5.36,5.13,5.13,8134900,42299912.0,1.0498,976.683248
sh.600531,2026-07-13,13.08,13.19,12.35,12.4,53156794,675988116.96,4.3958,16.547498
sh.600533,2026-07-13,1.98,2.0,1.9,1.91,18918400,36560435.0,1.8018,-1.053757
sh.600535,2026-07-13,14.18,14.49,14.11,14.38,21133055,303031015.8,1.4146,18.505567
sh.600536,2026-07-13,29.35,32.25,29.26,32.25,57641174,1794903264.27,6.8323,-872.765943
sh.600538,2026-07-13,5.26,5.29,4.85,4.89,16107210,80571237.0,3.0727,-26.07257
sh.600539,2026-07-13,17.52,17.53,15.48,15.48,10466500,169001663.0,4.5507,-162.558243
sh.600540,2026-07-13,3.43,3.43,3.24,3.26,23279310,76880002.8,4.0042,-15.963348
sh.600545,2026-07-13,5.33,5.44,4.87,4.87,90571287,457553328.52,5.0658,-15.881074
sh.600546,2026-07-13,11.89,12.04,11.72,11.89,15788831,186986436.18,0.7964,17.590117
sh.600547,2026-07-13,24.35,24.54,23.88,23.96,53078505,1281254035.72,1.4685,21.410601
sh.600548,2026-07-13,8.6,8.75,8.57,8.7,2695000,23422523.0,0.1572,18.701284
sh.600549,2026-07-13,62.11,63.6,58.36,59.14,54972941,3325863507.96,3.5377,30.952126
sh.600550,2026-07-13,10.83,10.88,10.28,10.28,26476417,277578849.3,1.4377,82.932278
sh.600551,2026-07-13,6.57,6.68,6.51,6.62,4335800,28601974.19,0.6394,11.195962
sh.600552,2026-07-13,21.62,21.98,19.92,19.92,88843816,1850302193.59,9.4054,141.755893
sh.600556,2026-07-13,4.46,4.5,4.17,4.18,64786831,276512261.61,3.5838,364.03012
sh.600557,2026-07-13,12.63,13.19,12.63,13.03,18354638,237911611.11,3.242,24.607079
sh.600558,2026-07-13,4.76,4.77,4.62,4.64,9784800,45689140.26,1.0901,21.146142
sh.600559,2026-07-13,11.15,11.25,11.05,11.19,10980969,122591545.31,1.2004,23.11579
sh.600560,2026-07-13,10.62,10.78,10.3,10.32,2756598,28831023.24,1.2326,45.675248
sh.600561,2026-07-13,5.13,5.15,4.93,4.97,5589100,27919297.0,1.9647,97.850546
sh.600562,2026-07-13,21.28,21.3,19.84,19.92,15766300,318493818.0,1.2696,39.24231
sh.600563,2026-07-13,140.01,142.72,134.03,134.5,7877642,1082772737.27,3.5012,25.31103
sh.600566,2026-07-13,23.97,24.81,23.83,24.61,8313277,203236447.56,0.905,13.054236
sh.600567,2026-07-13,1.34,1.35,1.32,1.33,59378100,79153940.0,0.9414,-5.035898
sh.600569,2026-07-13,1.69,1.7,1.63,1.64,14313967,23653275.9,0.4983,-3.916707
sh.600570,2026-07-13,21.2,21.38,20.63,20.76,25788667,539089891.15,1.3619,29.367681
sh.600571,2026-07-13,9.72,9.8,9.3,9.3,9579000,90680455.0,2.0926,123.298886
sh.600572,2026-07-13,4.12,4.24,4.12,4.19,74744528,314306749.32,2.9522,22.002632
sh.600573,2026-07-13,8.95,9.04,8.79,8.92,7367960,65637344.5,2.9472,27.229008
sh.600575,2026-07-13,3.19,3.22,3.1,3.14,62682462,197119893.44,1.6129,14.467199
sh.600576,2026-07-13,5.8,5.83,5.53,5.67,15255436,86342746.16,2.3101,58.197575
sh.600577,2026-07-13,8.54,8.59,7.85,7.88,73284935,595071683.35,3.3933,27.876189
sh.600578,2026-07-13,5.81,5.89,5.6,5.62,87218889,496877647.03,1.3028,10.610698
sh.600579,2026-07-13,7.77,7.98,7.64,7.82,10877300,85014994.0,2.2037,-29.888902
sh.600580,2026-07-13,33.08,33.09,31.2,31.24,41679754,1331941586.19,2.6758,43.032533
sh.600582,2026-07-13,4.65,4.78,4.61,4.74,22317230,105303729.2,0.5392,13.5909
sh.600583,2026-07-13,5.22,5.29,5.19,5.23,42943792,224724293.24,0.9713,11.666658
sh.600584,2026-07-13,98.12,106.66,98.12,99.05,243121889,25012153840.6,13.5867,107.27949
sh.600585,2026-07-13,17.02,17.15,16.88,16.99,22951851,389574007.64,0.5738,11.588748
sh.600586,2026-07-13,4.24,4.28,4.12,4.13,15349163,63928734.56,1.083,-7.811377
sh.600587,2026-07-13,12.15,12.24,12.01,12.13,7143650,86534112.6,1.1776,15.019482
sh.600588,2026-07-13,9.55,9.74,9.2,9.36,59177619,557560778.19,1.7319,-23.243222
sh.600589,2026-07-13,8.65,8.65,7.84,7.84,102905358,834723682.03,6.9603,-113.76685
sh.600590,2026-07-13,9.18,9.23,8.37,8.44,32498528,281785851.09,3.8525,95.80357
sh.600592,2026-07-13,14.76,14.76,13.45,13.47,15308301,211299595.08,3.8314,38.860096
sh.600593,2026-07-13,38.4,39.3,37.81,38.18,5936800,228378532.0,4.6093,97.449883
sh.600594,2026-07-13,3.32,3.46,3.31,3.4,36638176,124167601.0,4.6709,-7.62633
sh.600595,2026-07-13,5.88,5.98,5.76,5.78,107615823,627635668.39,2.6851,10.489955
sh.600596,2026-07-13,12.31,12.4,11.33,11.33,80111386,938904755.15,5.9359,72.812091
sh.600597,2026-07-13,6.39,6.53,6.33,6.48,12581800,81447657.0,0.9127,-39.948122
sh.600598,2026-07-13,11.92,12.05,11.72,11.79,24049993,284740408.13,1.3529,17.343831
sh.600600,2026-07-13,53.29,53.88,52.9,53.66,4874853,260752089.6,0.6874,15.649868
sh.600601,2026-07-13,13.0,13.94,12.01,12.18,336718115,4365127308.36,8.0742,83.239576
sh.600602,2026-07-13,17.0,17.74,17.0,17.35,53727725,933160718.18,5.0012,120.970902
sh.600603,2026-07-13,4.45,4.48,4.26,4.29,9677707,42056510.08,0.823,28.725275
sh.600604,2026-07-13,4.15,4.3,4.15,4.19,15838508,66859491.58,1.1253,-22.271697
sh.600605,2026-07-13,26.5,27.41,26.2,26.21,3105300,82834404.0,1.5054,232.996145
sh.600606,2026-07-13,1.27,1.27,1.22,1.23,125398577,154970841.13,0.8922,-0.671031
sh.600609,2026-07-13,3.14,3.16,3.04,3.07,16530737,50879770.18,1.2672,19.057698
sh.600610,2026-07-13,6.29,6.38,6.02,6.05,16015400,98090658.0,2.2597,116.892993
sh.600611,2026-07-13,3.7,3.73,3.56,3.57,26295545,95388907.55,1.682,-146.14568
sh.600612,2026-07-13,34.24,34.63,33.7,34.41,1900404,65256451.56,0.5993,10.657661
sh.600613,2026-07-13,4.74,4.85,4.72,4.81,14407954,69167452.74,3.0059,71.093713
sh.600615,2026-07-13,9.35,9.4,8.77,8.77,3752120,33687572.8,1.6656,-142.40518
sh.600616,2026-07-13,3.88,3.92,3.81,3.85,5829532,22433315.94,0.8714,6261.784127
sh.600617,2026-07-13,2.8,2.86,2.72,2.74,35633115,99130843.1,2.0069,-19.200056
sh.600618,2026-07-13,9.97,10.06,9.55,9.59,9399600,91766852.07,1.2535,13.251462
sh.600619,2026-07-13,13.78,13.88,13.1,13.18,21226400,283781974.3,2.6897,109.669473
sh.600620,2026-07-13,3.99,4.05,3.88,3.88,7075200,27771078.0,1.0304,436.540069
sh.600621,2026-07-13,13.4,13.89,13.37,13.8,26395031,362067669.05,2.488,22.400377
sh.600622,2026-07-13,2.02,2.06,1.95,1.96,23150065,45849377.06,1.5437,-2.123071
sh.600623,2026-07-13,8.2,8.32,7.85,7.92,21338489,170846595.45,1.1374,29.701578
sh.600626,2026-07-13,3.2,3.22,3.1,3.1,10192041,32067871.74,0.9199,92.164579
sh.600628,2026-07-13,5.85,5.88,5.78,5.82,5681782,33080374.24,0.8783,52.290349
sh.600629,2026-07-13,12.43,14.03,12.4,14.03,50846487,678286925.64,4.4222,1037.592991
sh.600630,2026-07-13,6.8,6.8,6.48,6.49,28458403,187506375.78,6.6983,51.397065
sh.600633,2026-07-13,10.45,10.6,10.11,10.13,24725059,254635211.58,1.9498,21.81358
sh.600635,2026-07-13,4.39,4.49,4.28,4.32,47380854,206526848.75,1.9589,46.912682
sh.600637,2026-07-13,8.1,8.14,7.69,7.71,51904202,407910697.81,1.5439,46.428602
sh.600638,2026-07-13,4.46,4.54,4.37,4.4,10635680,47002607.6,1.5794,23.088258
sh.600639,2026-07-13,9.41,9.78,9.36,9.65,7243156,69868022.84,0.8519,10.386348
sh.600640,2026-07-13,10.47,10.55,9.95,9.95,9498821,96290770.21,1.2,334.070303
sh.600641,2026-07-13,41.1,43.3,38.84,39.38,82833759,3390312045.15,8.9008,-303.119586
sh.600642,2026-07-13,8.87,9.0,8.75,8.9,34129674,303111559.23,0.6974,11.49107
sh.600643,2026-07-13,3.86,3.93,3.79,3.83,13960405,53518787.44,0.8778,-3.040473
sh.600644,2026-07-13,7.93,7.94,7.65,7.66,13085484,101221291.3,2.2627,194.699272
sh.600645,2026-07-13,18.3,18.62,17.86,17.98,11420695,206536987.93,2.4415,76.456566
sh.600648,2026-07-13,8.22,8.25,8.1,8.19,2537902,20770620.34,0.2231,12.247206
sh.600649,2026-07-13,3.53,3.58,3.49,3.51,18597449,65614312.55,0.7426,32.203601
sh.600650,2026-07-13,9.89,10.1,9.63,9.68,2871600,28006527.0,0.7353,37.445577
sh.600651,2026-07-13,5.65,5.73,5.37,5.39,21553901,118318201.6,0.8597,224.647133
sh.600653,2026-07-13,1.6,1.61,1.55,1.56,17268600,27088172.0,0.8872,-16.097732
sh.600654,2026-07-13,2.66,2.69,2.5,2.53,75557181,193665603.34,3.2604,100.074332
sh.600655,2026-07-13,4.36,4.38,4.27,4.32,14152100,61146770.0,0.3638,-3.508286
sh.600657,2026-07-13,2.42,2.43,2.32,2.34,28462601,66941072.33,0.998,-0.819943
sh.600658,2026-07-13,4.03,4.07,3.86,3.87,13122240,51567310.6,1.1731,-2.279794
sh.600660,2026-07-13,50.61,51.04,49.86,51.0,13147171,663319235.46,0.6564,14.798242
sh.600661,2026-07-13,7.29,7.41,7.12,7.16,5763601,41560281.16,2.0114,20.966779
sh.600662,2026-07-13,4.15,4.18,4.07,4.1,14406900,59180217.0,0.6328,13.808427
sh.600663,2026-07-13,6.59,6.65,6.45,6.6,13144975,86193075.65,0.4165,41.833509
sh.600664,2026-07-13,3.51,3.71,3.45,3.71,201366438,737706216.56,7.9955,30.160252
sh.600665,2026-07-13,3.03,3.15,2.9,2.92,21655938,64806581.0,2.5061,-1.807017
sh.600666,2026-07-13,3.65,3.66,3.31,3.33,122052320,418510211.6,4.8779,65.42759
sh.600667,2026-07-13,24.0,26.25,22.73,22.73,286648507,6904031210.04,13.7051,103.508155
sh.600668,2026-07-13,7.16,7.2,7.05,7.05,5012661,35579605.9,1.214,-15.426459
sh.600671,2026-07-13,19.6,21.13,19.59,21.13,9558042,198895281.43,7.8492,157.435308
sh.600673,2026-07-13,37.32,39.9,37.16,38.25,100153514,3874592130.12,3.3367,986.391702
sh.600674,2026-07-13,14.61,15.13,14.58,15.1,53601210,800725525.02,1.0996,15.567867
sh.600675,2026-07-13,2.15,2.15,2.1,2.12,31611800,67121529.0,0.5228,-29.547456
sh.600676,2026-07-13,6.9,7.12,6.78,7.01,15268991,106722154.64,1.4846,-21.353799
sh.600679,2026-07-13,8.97,9.03,8.84,8.89,2092600,18659476.35,0.6089,49.963045
sh.600681,2026-07-13,3.39,3.44,3.37,3.41,17026521,57942281.33,1.2708,18.657669
sh.600682,2026-07-13,5.45,5.51,5.31,5.32,18065297,97143989.95,1.5519,-7.616798
sh.600683,2026-07-13,10.57,10.57,9.32,9.35,19151340,186116549.4,2.5853,-5.791151
sh.600684,2026-07-13,3.05,3.09,2.94,2.96,16217904,48361181.88,1.9003,52.789759
sh.600685,2026-07-13,27.5,27.7,25.74,25.89,34007383,896190850.84,4.14,29.997559
sh.600686,2026-07-13,11.35,11.41,10.53,10.56,24078483,259369087.06,3.358,13.247784
sh.600688,2026-07-13,2.93,2.94,2.8,2.82,98483330,280091349.18,1.3438,-32.051167
sh.600689,2026-07-13,9.95,9.96,9.58,9.62,2390291,23236596.79,1.5705,166.312117
sh.600690,2026-07-13,20.18,20.35,20.08,20.25,37484802,756870729.69,0.5995,10.145265
sh.600691,2026-07-13,2.26,2.26,2.14,2.15,28283700,61499485.0,1.1906,-6.958022
sh.600692,2026-07-13,5.55,5.56,5.32,5.34,6670600,35878143.0,2.6158,70.093776
sh.600693,2026-07-13,8.1,8.23,7.73,7.75,29152700,229828591.0,3.3549,131.693667
sh.600694,2026-07-13,13.98,14.19,13.9,14.13,3075292,43286408.31,0.8119,10.702979
sh.600697,2026-07-13,9.82,9.96,9.59,9.64,3648700,35294549.0,2.3483,-29.713764
sh.600698,2026-07-13,5.89,5.91,5.58,5.58,10617700,60206679.0,1.2785,-196.4996
sh.600699,2026-07-13,21.25,21.33,20.01,20.06,30696571,630358265.33,2.1994,22.260737
sh.600702,2026-07-13,33.73,34.12,32.91,33.02,8276758,275737295.48,2.4934,101.127444
sh.600703,2026-07-13,16.51,17.1,15.56,15.73,236789886,3844616272.07,4.7462,-157.700324
sh.600704,2026-07-13,4.78,4.86,4.76,4.83,43154615,207778558.38,0.8345,6.917935
sh.600706,2026-07-13,6.86,7.09,6.69,6.73,8141000,55652490.0,3.2047,-10.275403
sh.600707,2026-07-13,11.42,12.02,10.76,10.76,175785043,1975591862.88,4.8997,671.937159
sh.600708,2026-07-13,3.31,3.35,3.08,3.12,31891494,101663742.34,1.4331,-1.88555
sh.600710,2026-07-13,9.96,10.01,9.72,9.81,8644768,84927072.48,0.6615,9.343056
sh.600711,2026-07-13,10.38,10.48,9.95,9.97,98711495,1000831893.88,3.1939,11.452594
sh.600712,2026-07-13,4.82,4.86,4.62,4.66,6369200,29960227.0,1.1824,-79.382985
sh.600713,2026-07-13,5.09,5.17,5.07,5.12,14753210,75659728.9,1.1438,10.767416
sh.600714,2026-07-13,15.79,15.8,14.23,14.23,14586690,215248332.9,5.0617,288.765723
sh.600715,2026-07-13,1.55,1.58,1.46,1.47,36467300,54913012.0,1.274,-94.515843
sh.600716,2026-07-13,3.36,3.38,3.26,3.26,8379200,27670032.0,0.8952,-7.32147
sh.600717,2026-07-13,4.05,4.12,4.03,4.1,35922674,146664140.71,1.2413,11.209299
sh.600718,2026-07-13,7.87,8.0,7.79,7.81,25810678,202906719.54,2.1573,-18.93176
sh.600719,2026-07-13,7.66,7.69,7.27,7.29,16536800,123054175.0,4.0872,-49.478192
sh.600720,2026-07-13,4.98,5.01,4.93,4.97,7175031,35660838.58,0.7111,7.96056
sh.600721,2026-07-13,6.79,6.91,6.7,6.75,8731800,58994222.0,2.2707,97.546631
sh.600722,2026-07-13,8.25,8.3,7.77,7.8,37196600,295361083.0,5.4675,111.563492
sh.600724,2026-07-13,5.4,5.5,5.16,5.21,10823400,57165401.0,0.7491,40.602309
sh.600725,2026-07-13,3.17,3.2,2.97,3.0,22717030,69213083.1,1.8432,-98.299378
sh.600726,2026-07-13,6.0,6.2,5.73,5.76,150022148,891613707.53,2.0069,140.271831
sh.600727,2026-07-13,6.86,7.03,6.72,6.78,19866378,135531881.18,3.7584,60.927465
sh.600728,2026-07-13,4.26,4.34,4.15,4.16,42840560,180261842.46,2.0088,134.858679
sh.600729,2026-07-13,19.35,19.72,19.23,19.57,3308900,64682111.0,1.7191,10.148789
sh.600731,2026-07-13,5.49,5.49,5.31,5.32,7201230,38792735.1,1.3294,12.718518
sh.600732,2026-07-13,11.9,11.9,11.02,11.2,32040597,363325325.78,1.5219,-12.079027
sh.600733,2026-07-13,4.74,4.78,4.49,4.51,101596594,469034258.01,1.8287,-6.409294
sh.600736,2026-07-13,6.94,6.94,6.53,6.6,35971826,240246481.1,3.1245,35.20016
sh.600737,2026-07-13,12.08,12.16,11.66,11.68,32862078,387976381.04,1.5364,25.228428
sh.600738,2026-07-13,3.75,3.79,3.68,3.72,9343800,34779887.0,1.2284,17.0078
sh.600739,2026-07-13,10.08,10.15,9.98,10.0,14189880,142584727.41,0.9321,16.19265
sh.600740,2026-07-13,3.37,3.38,3.3,3.35,31946075,106423862.52,1.2469,63.489683
sh.600741,2026-07-13,15.9,16.01,15.76,15.95,14643964,232746325.0,0.4645,7.009759
sh.600742,2026-07-13,7.22,7.23,7.0,7.04,5637236,39888776.14,0.7587,11.674396
sh.600743,2026-07-13,2.14,2.16,2.02,2.04,35063370,72620477.6,1.4945,-47.129891
sh.600744,2026-07-13,5.54,5.63,5.32,5.34,49530517,268290290.68,2.4386,75.148908
sh.600746,2026-07-13,5.32,5.32,5.18,5.22,14819200,77664386.0,1.2689,93.216891
sh.600748,2026-07-13,3.68,3.69,3.52,3.53,16205411,57925353.37,0.8786,-9.967279
sh.600749,2026-07-13,14.52,14.69,13.58,13.6,11971500,167226811.0,5.2746,248.96943
sh.600750,2026-07-13,23.71,24.91,23.6,24.7,7787709,190324611.24,1.2385,17.255851
sh.600751,2026-07-13,2.85,2.9,2.73,2.74,31764100,88596013.0,1.2344,108.946481
sh.600754,2026-07-13,17.98,18.07,17.25,17.32,14893296,260105607.56,1.6438,17.994552
sh.600755,2026-07-13,5.93,5.99,5.78,5.81,19576686,115105359.91,0.9182,36.332575
sh.600756,2026-07-13,13.48,15.3,13.04,14.85,35933937,512155333.86,11.0873,-19.621907
sh.600757,2026-07-13,7.42,7.58,7.36,7.45,10431800,78213493.0,0.8596,9.533075
sh.600758,2026-07-13,3.07,3.12,2.96,2.97,44852636,134519306.64,3.396,-8.11386
sh.600760,2026-07-13,40.2,40.2,38.91,39.12,17450990,685086634.96,0.6167,34.101217
sh.600761,2026-07-13,16.28,16.39,16.05,16.13,10102410,163431599.62,1.1342,11.817295
sh.600763,2026-07-13,34.1,34.87,33.64,33.83,6759224,229705817.42,1.5112,29.964359
sh.600764,2026-07-13,18.35,18.38,17.33,17.37,7034700,123734749.0,0.9899,107.203614
sh.600765,2026-07-13,13.23,13.23,12.78,12.83,20947556,270620473.78,1.3493,35.006792
sh.600768,2026-07-13,15.2,15.22,13.9,14.12,7468046,107750718.24,5.5837,23.175121
sh.600769,2026-07-13,17.2,17.66,16.38,16.47,13476900,228461402.0,3.5941,321.01895
sh.600770,2026-07-13,6.57,6.72,6.44,6.48,71791760,473826970.46,5.5224,64.442933
sh.600771,2026-07-13,14.38,15.28,14.37,15.05,20194411,302819807.4,4.1256,111.286209
sh.600773,2026-07-13,12.08,12.26,11.46,11.46,38313188,454617198.72,4.0262,-19.086038
sh.600774,2026-07-13,6.53,6.69,6.39,6.4,4230100,27347899.0,1.4345,-10.315032
sh.600775,2026-07-13,9.31,9.35,8.75,8.76,19235275,172190898.5,2.8631,244.970411
sh.600776,2026-07-13,12.86,12.88,12.06,12.07,20836746,256951355.68,2.1796,33.148158
sh.600778,2026-07-13,5.08,5.14,4.91,4.91,7352700,36563554.0,2.3626,111.063855
sh.600779,2026-07-13,27.3,27.5,26.78,26.94,2925465,78947844.0,0.6001,33.968422
sh.600780,2026-07-13,5.77,5.81,5.69,5.73,8627499,49540890.19,0.7525,10.077988
sh.600782,2026-07-13,2.58,2.63,2.56,2.6,46817002,121580328.16,1.4883,-11.850149
sh.600783,2026-07-13,19.48,19.5,17.96,17.96,25664954,466976081.7,3.4479,80.067401
sh.600784,2026-07-13,7.41,7.51,7.17,7.31,13234101,97003528.37,1.9587,33.867499
sh.600785,2026-07-13,8.56,8.56,8.56,8.56,1466400,12552384.0,0.4642,45.424515
sh.600787,2026-07-13,4.41,4.47,4.38,4.45,24132903,106884827.25,1.1121,17.849822
sh.600789,2026-07-13,6.97,7.09,6.91,7.0,30885354,216292679.79,3.0571,84.133873
sh.600790,2026-07-13,3.25,3.28,3.17,3.19,13985100,44916356.0,0.9541,15.408335
sh.600791,2026-07-13,8.3,8.55,7.43,7.43,20582900,162202795.0,4.5506,-2.964626
sh.600792,2026-07-13,3.3,3.34,3.17,3.21,19225500,61847162.0,1.7321,-7.249751
