code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300916,2026-07-10,20.9,22.24,20.3,21.51,3613150,77971482.5,3.8678,42.299938
sz.300917,2026-07-10,22.8,24.39,22.53,23.73,7286907,173128978.16,4.3118,32.260486
sz.300918,2026-07-10,10.45,12.42,10.38,12.37,38544544,457713078.91,7.6155,51.500382
sz.300919,2026-07-10,39.54,39.85,38.53,38.6,12232442,479799605.36,1.3373,22.212946
sz.300920,2026-07-10,31.83,34.0,31.55,33.38,2345420,77250406.3,2.7162,172.41676
sz.300921,2026-07-10,16.03,16.93,15.94,16.26,13155723,217352369.16,8.1266,140.522492
sz.300922,2026-07-10,17.02,18.2,17.02,17.4,15628868,276161625.42,12.3831,83.936339
sz.300923,2026-07-10,20.7,21.65,20.38,21.16,1492200,31532478.0,1.955,52.446773
sz.300925,2026-07-10,14.0,14.97,13.77,14.36,12489048,181340331.96,3.5732,61.950855
sz.300926,2026-07-10,16.93,17.45,16.77,17.09,4671769,80159493.02,1.5677,9.005906
sz.300927,2026-07-10,20.78,21.62,20.52,21.21,3223479,68344540.77,2.2886,96.963697
sz.300928,2026-07-10,26.28,27.03,26.02,26.31,1031400,27357881.0,1.9247,-17.936296
sz.300929,2026-07-10,13.06,13.13,12.5,12.61,6249801,80096498.41,4.9855,-37.545515
sz.300930,2026-07-10,25.1,25.84,24.91,25.03,2313501,58615593.08,4.9093,41.077916
sz.300931,2026-07-10,15.67,16.87,15.61,16.24,9466408,155327530.18,4.8421,-60.58429
sz.300932,2026-07-10,9.81,10.12,9.67,9.69,19448180,191458993.52,6.093,56.184436
sz.300933,2026-07-10,5.79,6.61,5.7,6.58,32866195,206399432.46,6.0075,-303.577926
sz.300935,2026-07-10,25.93,26.6,25.08,25.4,2332660,60182162.2,3.871,-23.42168
sz.300936,2026-07-10,105.68,107.52,97.91,98.1,2824461,292891496.4,5.9561,8414.557433
sz.300937,2026-07-10,19.01,19.87,18.62,19.55,2766757,53853978.12,4.2655,-94.672073
sz.300938,2026-07-10,44.84,47.0,43.05,43.09,17433452,783108237.84,5.8927,71.989279
sz.300939,2026-07-10,59.9,61.27,56.91,57.1,3898259,230533875.66,3.2485,91.747843
sz.300940,2026-07-10,13.97,14.5,13.87,13.99,5126700,72869984.0,3.2555,47.887071
sz.300941,2026-07-10,13.64,14.04,13.18,13.76,3492800,47982767.5,2.8218,94.042202
sz.300942,2026-07-10,5.99,6.29,5.87,6.17,13727895,84372522.77,3.389,365.942165
sz.300943,2026-07-10,45.45,45.97,41.98,41.98,11429500,501397634.24,8.5662,150.279492
sz.300945,2026-07-10,10.52,10.98,10.37,10.75,9650743,103861176.62,4.043,21.891902
sz.300946,2026-07-10,38.21,40.88,38.21,39.61,2011910,79684868.86,2.6541,198.093394
sz.300947,2026-07-10,12.28,12.97,12.11,12.55,2824877,35775731.1,1.8698,-30.695068
sz.300948,2026-07-10,24.49,24.49,23.2,23.3,4695769,111570270.94,3.0269,-80.954993
sz.300949,2026-07-10,20.18,21.08,19.7,20.61,1171865,24166358.25,2.3561,-14.708752
sz.300950,2026-07-10,16.16,16.65,16.02,16.29,2275500,37167539.0,2.3208,33.91563
sz.300951,2026-07-10,47.4,48.44,44.85,44.95,2314560,108685305.6,1.5288,105.851045
sz.300952,2026-07-10,17.69,19.78,17.31,18.93,13183391,247102529.56,8.873,56.257954
sz.300953,2026-07-10,121.02,132.65,120.7,125.48,11717990,1479963285.71,6.6941,42.333609
sz.300955,2026-07-10,35.05,35.66,34.5,34.91,1428000,50055133.2,1.4167,-164.256557
sz.300956,2026-07-10,10.41,10.91,10.32,10.62,6689830,71529402.9,3.1788,533.753085
sz.300957,2026-07-10,30.93,32.34,30.58,31.7,7390132,234290304.0,1.7542,24.713807
sz.300958,2026-07-10,10.79,11.14,10.62,11.02,3863500,42431580.0,4.2433,-17.685849
sz.300959,2026-07-10,125.47,128.28,123.0,123.81,2429000,306293175.0,4.6419,-425.376657
sz.300960,2026-07-10,15.0,15.67,14.65,15.32,1922479,29307711.67,1.4689,50.866795
sz.300961,2026-07-10,13.31,13.95,12.96,13.56,12298148,166940788.49,8.0948,-11.197605
sz.300962,2026-07-10,12.55,13.0,12.45,12.73,2233198,28537279.24,0.8459,28.874197
sz.300963,2026-07-10,11.77,12.46,11.63,12.09,10094771,122389740.43,3.0009,91.926096
sz.300964,2026-07-10,75.0,75.76,68.11,68.4,9173586,664521217.48,11.6989,219.176616
sz.300965,2026-07-10,39.79,43.88,39.5,42.35,1615420,68166398.0,2.9863,92.235827
sz.300966,2026-07-10,28.5,31.5,28.39,30.13,8893349,267995998.29,11.6,-48.754771
sz.300967,2026-07-10,15.1,16.11,14.81,15.83,7239825,114270562.75,5.8013,-80.19267
sz.300968,2026-07-10,8.9,9.17,8.72,8.84,7351300,66026394.04,1.7783,-67.501936
sz.300969,2026-07-10,98.18,106.41,96.39,100.18,5154002,528256419.71,6.5845,99.638862
sz.300970,2026-07-10,17.64,18.45,17.43,17.94,5896980,106630424.6,4.8146,13.022239
sz.300971,2026-07-10,18.45,19.5,18.36,18.94,2773720,52571213.4,3.0067,23.702245
sz.300972,2026-07-10,194.91,199.8,192.2,194.19,1808937,354423276.7,0.9978,21.77873
sz.300973,2026-07-10,23.8,24.77,23.3,24.55,3452873,83819143.08,2.9122,14.829032
sz.300975,2026-07-10,37.61,39.72,35.3,35.7,69019254,2620214808.87,14.0262,46.908488
sz.300976,2026-07-10,73.0,74.18,69.32,69.38,4066815,291627320.06,3.3787,43.726642
sz.300977,2026-07-10,14.85,15.43,14.58,15.15,1713800,25913276.0,1.8078,104.420697
sz.300978,2026-07-10,8.06,8.33,7.95,8.2,3971000,32476533.0,1.3832,27.788905
sz.300979,2026-07-10,30.2,30.42,29.54,30.1,2754600,82853967.76,0.236,12.417569
sz.300980,2026-07-10,30.0,32.1,29.68,30.57,9777201,305021266.15,9.9421,70.539386
sz.300981,2026-07-10,9.88,10.25,9.67,10.09,5052834,50743392.61,1.2857,-34.241587
sz.300982,2026-07-10,15.5,15.92,15.26,15.56,2573281,40270211.96,1.3271,-41.852942
sz.300983,2026-07-10,34.99,37.87,34.99,36.5,2513511,91608642.61,1.6449,-73.24058
sz.300984,2026-07-10,40.37,46.31,40.12,43.89,8011614,349658799.92,6.4594,167.137851
sz.300985,2026-07-10,46.64,48.8,45.6,46.1,7133444,333265723.9,3.8246,-159.482476
sz.300986,2026-07-10,11.3,12.26,11.07,11.88,31681448,374966251.71,5.5068,38.537381
sz.300987,2026-07-10,12.24,13.07,11.93,12.67,6079589,76859655.26,3.5068,108.852127
sz.300988,2026-07-10,14.95,15.3,14.78,14.81,3806692,57383485.9,2.3483,31.272191
sz.300989,2026-07-10,12.7,12.95,12.38,12.59,3603766,45792529.2,2.2116,-191.726937
sz.300990,2026-07-10,105.67,113.5,104.69,109.04,9072467,994320034.65,11.6667,74.448298
sz.300991,2026-07-10,30.35,33.19,30.35,31.55,4687603,149969735.17,5.0874,-285.852754
sz.300992,2026-07-10,24.8,26.1,24.32,25.57,3312340,83817818.64,4.2472,-198.519881
sz.300993,2026-07-10,9.44,9.72,9.29,9.54,2540520,24276490.6,1.0504,20.07122
sz.300994,2026-07-10,10.31,10.66,10.18,10.41,2005620,20998065.4,1.7191,19.528501
sz.300995,2026-07-10,26.19,27.77,25.93,26.58,1516300,40592982.44,2.4968,109.10321
sz.300996,2026-07-10,10.89,11.63,10.77,11.16,12166851,137420173.15,3.6521,47.082791
sz.300997,2026-07-10,13.5,14.39,13.47,14.12,7034384,99045622.49,1.7827,130.449562
sz.300998,2026-07-10,28.25,28.96,27.5,28.18,5110200,144351452.0,4.7457,164.723243
sz.300999,2026-07-10,24.15,24.7,23.77,24.41,10858243,264925689.53,2.001,36.225963
sz.301000,2026-07-10,27.95,29.38,27.32,28.02,8873329,249787490.51,3.8645,48.856862
sz.301001,2026-07-10,21.75,23.05,21.39,22.72,1478820,33328344.7,2.94,-151.716352
sz.301002,2026-07-10,37.65,38.69,36.89,37.46,5223693,197874783.82,6.1466,444.583797
sz.301003,2026-07-10,51.51,53.59,51.03,52.5,2282536,119952026.92,3.0377,58.136234
sz.301004,2026-07-10,31.43,32.27,30.53,31.74,643844,20393544.08,0.473,13.346384
sz.301005,2026-07-10,102.0,123.48,99.26,114.88,29093358,3347213636.19,15.7999,1488.214472
sz.301006,2026-07-10,12.47,13.1,12.3,12.81,1877500,23985327.0,2.2399,20.372765
sz.301007,2026-07-10,30.4,32.2,30.1,30.8,3518926,110010519.8,2.3254,95.0762
sz.301008,2026-07-10,32.86,34.3,32.45,32.7,11541091,385076675.05,9.9801,191.648619
sz.301009,2026-07-10,8.2,8.49,8.04,8.32,2918999,24346902.93,1.9327,116.538526
sz.301010,2026-07-10,15.45,16.14,15.18,15.77,2045700,32339740.0,1.8942,227.643067
sz.301011,2026-07-10,14.0,14.57,13.53,14.31,3021800,42970064.0,2.0602,46.89368
sz.301012,2026-07-10,22.25,25.42,22.25,23.64,13724020,330128475.04,6.9679,104.06379
sz.301013,2026-07-10,59.81,60.93,55.6,55.7,32558014,1887131836.07,17.2045,-81.428922
sz.301015,2026-07-10,21.8,23.24,21.6,22.92,12988420,294056547.48,2.4714,23.455924
sz.301016,2026-07-10,13.06,13.75,13.0,13.35,3814588,51172070.06,1.3011,58.53331
sz.301017,2026-07-10,12.52,13.08,12.35,12.81,6750600,86464061.0,2.6095,52.500804
sz.301018,2026-07-10,121.34,128.61,119.3,119.56,20034170,2495793441.78,7.0836,234.352429
sz.301019,2026-07-10,15.38,16.08,15.25,15.63,4013047,62510278.75,2.7648,27.119843
sz.301020,2026-07-10,20.55,20.99,20.32,20.33,2592500,53547868.0,1.7708,32.459896
sz.301021,2026-07-10,99.19,103.66,95.31,95.31,7163093,709304634.87,4.691,218.35069
sz.301022,2026-07-10,22.78,23.4,22.4,22.92,1437618,33043776.91,2.1398,68.170338
sz.301023,2026-07-10,31.01,31.86,30.5,30.88,2254069,70691377.57,4.3545,42.644755
sz.301024,2026-07-10,31.46,32.87,31.26,31.57,1052287,33766239.08,1.7094,-21.415807
sz.301025,2026-07-10,8.11,8.43,7.82,8.21,8770300,72231898.0,3.1645,295.102138
sz.301026,2026-07-10,17.59,18.18,17.4,17.72,6007761,107569034.69,3.7541,18.383302
sz.301027,2026-07-10,19.11,20.13,19.11,19.58,5566573,109931768.63,4.5932,-84.143078
sz.301028,2026-07-10,15.81,16.49,15.72,15.78,6365751,101747139.06,2.5635,25.849607
sz.301029,2026-07-10,29.9,31.25,28.98,28.98,17670728,533307256.88,3.8258,35.391122
sz.301031,2026-07-10,109.61,114.3,106.16,106.25,3477234,383584033.51,3.0263,33.89127
sz.301032,2026-07-10,9.6,10.15,9.45,9.93,4851016,48104001.32,3.0343,21.328569
sz.301033,2026-07-10,53.96,57.14,51.51,55.91,1906679,105799012.1,3.3834,34.178451
sz.301035,2026-07-10,45.99,46.88,44.65,46.2,1358369,62198297.96,0.3732,17.669081
sz.301036,2026-07-10,20.63,21.39,20.56,20.74,1445225,30409902.02,2.0519,92.920121
sz.301037,2026-07-10,11.27,11.94,11.11,11.57,2908832,33627247.32,4.2778,-22.632283
sz.301038,2026-07-10,18.1,19.1,17.85,19.04,11169988,208328365.43,5.0072,89.04285
sz.301039,2026-07-10,6.86,7.05,6.71,6.97,15176359,104872819.16,1.0449,14.812779
sz.301040,2026-07-10,23.6,24.86,23.1,24.68,3722060,90641235.2,3.9444,-29.574076
sz.301041,2026-07-10,28.33,29.71,27.63,27.63,4880013,139799899.71,6.1795,131.528154
sz.301042,2026-07-10,68.04,70.9,67.33,69.07,2694555,185634769.17,2.9209,213.748141
sz.301043,2026-07-10,47.35,50.48,46.62,48.61,1423700,69290206.26,2.5088,47.161718
sz.301045,2026-07-10,92.88,99.5,89.0,93.0,8029636,768144459.06,11.5176,280.081129
sz.301046,2026-07-10,26.71,27.2,26.29,26.53,2934100,78278652.52,2.2536,-1248.97238
sz.301047,2026-07-10,68.27,71.28,67.53,70.07,2544260,178385995.02,2.1277,54.201835
sz.301048,2026-07-10,8.59,8.85,8.43,8.7,3382300,29376087.49,0.6342,21.671548
sz.301049,2026-07-10,17.75,18.55,17.38,18.17,3187400,57379486.0,7.4426,-13.178331
sz.301050,2026-07-10,32.5,36.38,32.28,34.5,11156013,385627347.55,5.2904,208.44347
sz.301051,2026-07-10,21.38,21.76,20.13,20.6,16604364,345949072.42,7.3524,-23.380128
sz.301052,2026-07-10,21.96,23.68,21.66,22.82,4765705,109625891.0,5.9426,-270.775287
sz.301053,2026-07-10,41.7,42.34,38.99,41.7,10375005,422794040.77,8.4713,261.270667
sz.301055,2026-07-10,38.49,38.49,37.07,37.09,2879400,108673982.56,1.8861,81.220263
sz.301056,2026-07-10,10.28,11.03,10.28,10.68,3111667,33360782.13,1.768,41.56702
sz.301057,2026-07-10,21.13,21.9,21.04,21.37,3542343,76137668.96,4.3723,63.915032
sz.301058,2026-07-10,7.74,8.02,7.68,7.95,5006829,39585288.56,0.9774,17.748401
sz.301059,2026-07-10,11.78,12.53,11.72,12.5,7752740,95122929.0,3.7535,34.542556
sz.301060,2026-07-10,8.32,8.82,8.23,8.64,8134203,70305864.13,2.2585,242.879811
sz.301061,2026-07-10,32.43,34.48,32.1,34.03,2875531,96990299.54,1.5219,11.663051
sz.301062,2026-07-10,5.68,5.85,5.57,5.71,7191322,41218131.57,2.6126,-19.724283
sz.301063,2026-07-10,16.08,16.89,15.84,16.42,2186600,35976752.0,2.2625,46.045122
sz.301065,2026-07-10,17.85,18.38,17.66,18.13,1369707,24736007.16,1.5874,25.913182
sz.301066,2026-07-10,11.51,12.04,11.3,11.69,5365800,63050882.21,2.3018,74.522812
sz.301067,2026-07-10,28.38,32.23,28.1,30.4,8688893,268139238.96,13.6128,-44.272475
sz.301068,2026-07-10,29.29,30.23,28.25,29.8,2127565,61681750.07,2.1207,-158.854735
sz.301069,2026-07-10,18.28,18.72,18.03,18.23,10614244,195327959.65,2.4871,59.432534
sz.301070,2026-07-10,89.0,91.8,87.15,87.34,4442165,396193884.61,5.2375,-3513.892664
sz.301071,2026-07-10,82.46,85.6,77.37,77.37,18013894,1460740034.08,9.6306,150.604997
sz.301072,2026-07-10,41.41,43.88,41.0,41.38,4395900,186917790.0,6.5474,-79.926546
sz.301073,2026-07-10,16.6,17.45,16.46,17.15,5391380,92410368.5,3.0324,123.751625
sz.301075,2026-07-10,58.65,64.0,58.0,63.4,2565041,158244667.42,3.2063,-50.4478
sz.301076,2026-07-10,24.31,25.69,23.93,24.6,6113779,152526431.52,4.0078,84.832974
sz.301077,2026-07-10,22.17,22.87,21.81,22.2,2291800,51383459.0,2.4022,29.497863
sz.301078,2026-07-10,6.54,6.79,6.53,6.72,27661634,185351684.03,2.1896,26.957149
sz.301079,2026-07-10,30.5,35.38,30.5,33.3,9620125,320237781.05,12.5045,447.670338
sz.301080,2026-07-10,47.7,52.3,47.09,50.6,7259935,367706592.2,5.7465,49.397866
sz.301081,2026-07-10,12.9,13.59,12.67,13.18,5741522,75578141.0,2.5577,380.880968
sz.301082,2026-07-10,8.34,8.81,8.29,8.61,6458150,55623608.12,2.3682,68.887433
sz.301083,2026-07-10,13.0,13.33,12.69,13.06,3325900,43228644.0,3.8849,75.908329
sz.301085,2026-07-10,60.0,63.6,59.8,61.05,2838611,175903925.51,4.8184,-39.014365
sz.301086,2026-07-10,185.0,185.23,163.0,164.0,3922289,679711002.29,5.9834,169.746947
sz.301087,2026-07-10,48.39,49.78,47.46,48.67,1734380,84618996.2,0.8941,29.649691
sz.301088,2026-07-10,11.74,12.15,11.68,12.03,984000,11803075.0,0.5234,38.375182
sz.301089,2026-07-10,21.83,23.34,21.47,22.81,3839012,87647937.88,4.2434,-37.679581
sz.301090,2026-07-10,6.28,6.51,6.22,6.37,7713100,49307525.0,0.5244,-204.931956
sz.301091,2026-07-10,15.63,16.43,15.52,16.02,8488808,136544656.37,1.6099,234.933994
sz.301092,2026-07-10,51.0,57.0,50.5,55.0,14340501,773792518.33,23.5324,78.955736
sz.301093,2026-07-10,109.65,119.96,106.3,107.57,3648989,413978637.27,2.3309,415.938278
sz.301095,2026-07-10,117.0,118.65,104.11,104.43,16399155,1833458691.2,9.4782,228.118945
sz.301096,2026-07-10,49.04,52.36,48.72,50.7,3390073,173431130.23,4.08,-107.771238
sz.301097,2026-07-10,33.76,35.22,33.4,34.13,611321,21068248.49,1.5608,-236.00902
sz.301098,2026-07-10,8.12,8.94,8.05,8.63,16339451,140628040.12,8.4666,-7.325595
sz.301099,2026-07-10,91.0,103.63,91.0,95.6,17618412,1730769291.31,19.6239,75.67059
sz.301100,2026-07-10,14.29,14.73,14.15,14.45,1287400,18688426.0,1.451,-75.976885
sz.301101,2026-07-10,28.44,29.31,28.43,28.56,2483367,71723313.5,1.2743,28.502446
sz.301102,2026-07-10,8.81,9.25,8.74,9.12,2083759,18927137.33,0.5132,-1236.097653
sz.301103,2026-07-10,15.25,16.14,14.96,15.74,2812080,44121026.5,2.3119,90.470336
sz.301105,2026-07-10,42.68,44.52,41.68,43.21,541300,23372828.0,2.7321,-82.169669
sz.301106,2026-07-10,18.01,18.45,17.7,17.81,2814980,51075898.4,1.9691,34.29216
sz.301107,2026-07-10,21.5,22.29,20.95,21.3,2813284,61147700.11,3.422,48.903398
sz.301108,2026-07-10,30.05,31.88,29.75,30.54,4338383,134343683.06,6.6916,44.368435
sz.301109,2026-07-10,13.01,13.38,12.95,13.21,3836132,50399481.73,1.6654,13.65463
sz.301110,2026-07-10,37.91,38.1,35.57,36.67,7057590,260046959.24,7.7455,30.619491
sz.301111,2026-07-10,22.8,23.47,22.21,22.75,4207900,96716443.85,2.6299,-836.08048
sz.301112,2026-07-10,33.57,35.96,33.15,34.67,2219300,77948650.0,2.0127,-44.35013
sz.301113,2026-07-10,15.29,15.74,14.95,15.61,2938938,45417418.62,4.101,738.381564
sz.301115,2026-07-10,30.8,32.94,30.08,31.6,5568200,176747377.0,3.5978,-384.54618
sz.301116,2026-07-10,8.87,9.07,8.68,8.95,3528100,31487142.0,0.7858,-22.676368
sz.301117,2026-07-10,15.86,20.29,15.86,20.29,31457350,570694108.93,27.1523,-69.603953
sz.301118,2026-07-10,23.41,23.76,23.0,23.08,4754296,111036555.28,4.4733,583.575477
sz.301119,2026-07-10,23.04,24.35,22.92,23.61,2895584,68811706.9,2.459,34.267769
sz.301120,2026-07-10,15.3,15.91,15.19,15.4,9413082,146060603.94,4.2748,179.535963
sz.301121,2026-07-10,37.18,37.5,36.01,36.98,1810760,66812294.4,3.5792,7926.117361
sz.301122,2026-07-10,28.83,29.0,28.0,28.13,2206400,62968945.0,2.9169,311.205845
sz.301123,2026-07-10,106.51,113.88,104.9,104.91,12607204,1372438099.65,7.6388,-480.55487
sz.301125,2026-07-10,12.59,13.25,12.57,12.65,2679581,34640463.53,1.5244,-149.285643
sz.301126,2026-07-10,8.69,9.25,8.52,8.99,4240200,37878392.0,3.0755,-7.705687
sz.301127,2026-07-10,18.68,19.31,17.94,18.01,25371355,468632001.75,3.8769,56.701459
sz.301128,2026-07-10,142.82,153.8,140.12,146.1,6588359,978998673.94,5.1718,146.540402
sz.301129,2026-07-10,19.89,20.89,19.82,20.4,1967219,40206686.55,2.9679,25.489038
sz.301130,2026-07-10,24.19,25.31,23.8,24.86,1187014,29480566.16,2.0113,83.440437
sz.301131,2026-07-10,31.28,32.45,30.81,31.8,1148430,36560783.01,2.933,66.384618
sz.301132,2026-07-10,44.02,44.5,41.02,41.02,8384740,359344254.31,8.8508,55.519417
sz.301133,2026-07-10,35.48,36.4,35.01,35.39,2583148,92680504.77,2.3243,-366.603819
sz.301135,2026-07-10,15.49,16.16,15.35,15.82,1703580,27046869.2,1.687,120.546191
sz.301136,2026-07-10,11.0,12.1,10.78,11.59,15146685,174765969.71,5.5099,2498.88533
sz.301137,2026-07-10,31.88,32.99,31.13,32.3,4418598,142214403.81,2.4303,153.815431
sz.301138,2026-07-10,29.01,29.78,28.05,29.44,2387857,69245022.87,3.4829,37.417597
sz.301139,2026-07-10,3.28,3.4,3.18,3.26,12359798,40308410.58,16.2272,-391.850497
sz.301141,2026-07-10,37.85,38.97,37.26,37.91,2118113,80964160.94,4.7585,181.405922
sz.301148,2026-07-10,48.98,50.5,48.63,49.5,1077900,53422955.0,1.8309,143.362327
sz.301149,2026-07-10,7.98,8.23,7.88,8.01,7218380,58342746.8,2.1224,33.90137
sz.301150,2026-07-10,50.25,54.36,49.27,49.35,17036444,881725124.7,5.6071,114.67782
sz.301151,2026-07-10,21.22,23.58,20.78,22.98,14343368,322045879.47,8.4951,84.593619
sz.301152,2026-07-10,21.89,22.42,21.64,21.7,3697200,81558558.0,5.2088,-16.804172
sz.301153,2026-07-10,16.01,16.76,15.9,16.38,4784740,78533486.6,1.4423,47.933914
sz.301155,2026-07-10,40.47,42.42,39.2,41.0,4494432,184403842.78,3.6464,30.067877
sz.301156,2026-07-10,10.69,11.2,10.51,10.9,3202943,35077175.34,2.7328,33.596118
sz.301157,2026-07-10,59.03,60.65,58.3,58.74,728317,43467792.18,3.5256,113.683552
sz.301158,2026-07-10,13.67,14.46,13.48,14.12,6008130,84322033.8,3.1596,26.403765
sz.301159,2026-07-10,28.64,30.96,28.09,30.0,2339700,69893021.18,4.4133,102.313587
sz.301160,2026-07-10,44.12,44.96,42.93,43.11,4404660,194197272.09,3.9761,34.85023
sz.301161,2026-07-10,38.78,42.18,38.1,40.21,9312417,381171635.65,12.063,52.714919
sz.301162,2026-07-10,39.3,40.68,38.66,39.6,2626471,104642840.7,2.1683,54.253741
sz.301163,2026-07-10,22.0,23.29,21.92,22.62,2371100,53797689.0,4.3327,44.747131
sz.301165,2026-07-10,108.1,114.99,103.6,103.61,40174904,4349731615.12,3.6075,162.05634
sz.301166,2026-07-10,25.89,27.14,25.5,26.56,1538000,40883117.0,2.726,-90.688225
sz.301167,2026-07-10,12.15,12.75,11.97,12.56,2796640,34840069.4,2.6455,66.26454
sz.301168,2026-07-10,39.81,40.57,39.6,40.14,1708074,68587809.76,1.7921,657.85675
sz.301169,2026-07-10,65.05,66.79,63.07,63.17,1145600,74559599.0,1.5909,-135.202781
sz.301170,2026-07-10,21.33,22.24,21.1,21.78,1252300,27305941.88,3.2952,22.011732
sz.301171,2026-07-10,29.15,33.71,29.01,31.11,71960269,2279590243.86,14.338,498.164359
sz.301172,2026-07-10,27.91,28.17,26.45,26.62,10005721,273274910.1,10.1307,130.396797
sz.301173,2026-07-10,30.28,30.83,29.11,30.28,881600,26554433.0,2.8597,15.567415
sz.301175,2026-07-10,4.88,5.05,4.84,4.95,17255505,85641463.5,2.7747,18.67746
sz.301176,2026-07-10,53.18,54.96,51.15,51.19,6240570,331937220.22,3.804,-181.470983
sz.301177,2026-07-10,22.31,22.84,21.85,22.33,1799114,40396961.86,0.4498,57.306938
sz.301178,2026-07-10,34.55,39.88,34.37,36.95,5619886,212564261.63,8.1818,439.290913
sz.301179,2026-07-10,19.58,20.58,19.58,20.28,4660303,94457872.52,1.9624,50.374707
sz.301180,2026-07-10,11.7,12.14,11.64,11.82,4344000,51918782.0,2.6466,-733.586397
sz.301181,2026-07-10,21.58,22.41,21.15,21.75,2902940,63417797.47,2.4762,28.860578
sz.301182,2026-07-10,94.6,94.6,88.6,88.6,3166201,290464095.65,3.6233,-74.782546
sz.301183,2026-07-10,228.0,241.9,221.04,222.3,5550897,1283683810.22,9.4565,163.982397
sz.301185,2026-07-10,14.76,16.29,14.6,15.5,4982522,77563364.82,3.5931,45.47029
sz.301186,2026-07-10,36.45,37.53,36.02,36.25,1414785,51880505.75,1.3114,33.677208
sz.301187,2026-07-10,14.37,14.79,14.02,14.42,2325002,33717259.15,0.912,67.967714
sz.301188,2026-07-10,51.52,51.89,45.65,45.73,24079175,1157540972.63,9.0003,304.801404
sz.301189,2026-07-10,55.66,59.0,53.6,53.81,5035191,284072089.61,3.188,-77.667392
sz.301190,2026-07-10,15.47,16.04,15.06,15.62,3455100,53932503.27,2.4144,36.022316
sz.301191,2026-07-10,128.52,134.88,122.0,122.83,13358779,1722835417.61,18.2852,162.178149
sz.301192,2026-07-10,18.68,18.98,17.91,18.53,1366850,25373303.0,2.7775,34.091283
sz.301193,2026-07-10,17.19,18.0,17.06,17.83,3861794,68172721.4,2.0967,-28.756151
sz.301195,2026-07-10,26.9,27.69,26.47,27.04,1708257,46562809.28,1.9481,26.25396
sz.301196,2026-07-10,105.6,119.5,104.92,113.99,9572878,1098756061.06,8.8806,74.607496
sz.301197,2026-07-10,23.69,25.0,23.25,24.19,5641920,137016421.4,5.188,127.521303
sz.301198,2026-07-10,11.92,12.38,11.53,12.01,3624238,43698748.55,2.2334,-191.767406
sz.301199,2026-07-10,19.46,20.64,19.46,19.99,5749650,115618873.8,3.2,43.221376
sz.301200,2026-07-10,341.0,362.3,335.8,336.0,5131044,1791649714.59,1.2066,159.457151
sz.301201,2026-07-10,34.36,38.55,33.5,36.88,18190054,664789977.35,16.7582,-1619.203008
sz.301202,2026-07-10,36.69,38.79,36.0,37.83,6803094,257322293.52,8.5447,80.221886
sz.301203,2026-07-10,38.88,40.1,38.37,38.9,600000,23613106.0,1.3685,29.390159
sz.301205,2026-07-10,280.01,299.19,264.4,264.56,8518152,2423262879.64,10.1715,393.632801
sz.301206,2026-07-10,23.0,23.6,22.69,23.21,1490700,34589558.5,1.1443,50.71904
sz.301207,2026-07-10,16.25,17.05,16.1,16.91,6051957,101457984.36,1.0076,54.202258
sz.301208,2026-07-10,28.22,29.24,27.92,28.5,1619919,46655879.93,2.4517,68.423904
sz.301209,2026-07-10,49.34,50.73,48.52,48.6,1374388,68133148.08,1.026,187.765158
sz.301210,2026-07-10,29.0,30.88,28.79,29.11,6110952,182359161.4,9.9287,69.878671
sz.301211,2026-07-10,11.01,11.98,10.75,11.65,17458827,199966643.45,4.1808,143.925121
sz.301212,2026-07-10,24.57,24.65,24.01,24.08,1274500,31023932.0,1.3595,296.588203
