code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.002083,2026-06-24,12.71,12.71,11.6,12.06,159169486,1968947565.08,16.8142,23.717387
sz.002084,2026-06-24,3.62,3.66,3.44,3.57,20748610,73426132.69,3.2191,-17.142929
sz.002085,2026-06-24,12.39,12.56,11.9,12.12,45357806,549256551.87,2.1362,26.941361
sz.002086,2026-06-24,1.76,1.77,1.71,1.75,31659300,54740257.0,2.0021,-24.16758
sz.002088,2026-06-24,8.45,8.48,8.08,8.12,4989834,41136129.94,0.9862,-290.973263
sz.002090,2026-06-24,9.7,9.87,9.55,9.72,13771577,133557962.48,3.4586,53.63937
sz.002091,2026-06-24,7.53,7.58,7.41,7.43,9573900,71610504.0,0.599,9.573276
sz.002092,2026-06-24,4.1,4.14,4.01,4.04,50208500,203525363.0,1.9494,-30.634044
sz.002093,2026-06-24,6.88,6.89,6.54,6.63,13791700,91564920.0,1.3689,100.342071
sz.002094,2026-06-24,4.72,4.76,4.54,4.55,16378900,75554244.0,2.3722,155.32136
sz.002095,2026-06-24,14.07,14.12,13.6,13.73,3866540,53280741.26,1.5361,-256.115708
sz.002096,2026-06-24,9.63,9.69,9.29,9.34,8149862,76578967.84,0.657,15.764517
sz.002097,2026-06-24,7.89,7.89,7.55,7.66,21764550,166649508.47,2.0291,117.823386
sz.002098,2026-06-24,6.96,7.03,6.63,6.71,4205300,28479577.0,1.1747,13.049309
sz.002099,2026-06-24,5.37,5.38,5.16,5.16,19687726,103152748.46,1.2177,-113.087935
sz.002100,2026-06-24,6.04,6.06,5.82,5.86,15519900,91346651.0,1.1368,-79.376702
sz.002101,2026-06-24,9.0,9.18,8.87,8.89,12184905,109992974.6,1.84,19.001179
sz.002103,2026-06-24,6.2,6.22,5.97,6.01,7049471,42623959.63,1.8162,20.717964
sz.002104,2026-06-24,11.27,11.35,10.63,10.76,28156604,306151148.31,4.6951,546.830441
sz.002105,2026-06-24,5.41,5.43,5.1,5.12,8691600,45173183.0,2.3847,-29.339925
sz.002106,2026-06-24,14.18,14.27,13.68,14.08,45674634,638377061.04,6.4796,48.483911
sz.002107,2026-06-24,6.0,6.09,5.87,5.9,10489360,62450421.6,1.8357,31.099594
sz.002108,2026-06-24,4.67,4.74,4.6,4.73,33449726,156632366.67,2.0303,52.159877
sz.002110,2026-06-24,2.94,2.94,2.84,2.87,20419613,58697070.53,0.8406,-48.250208
sz.002111,2026-06-24,9.4,9.45,9.1,9.18,8075100,74430037.2,1.6522,29.714193
sz.002112,2026-06-24,17.75,17.75,17.01,17.33,13169543,227710464.76,5.025,313.87949
sz.002114,2026-06-24,7.69,7.86,7.36,7.6,22293805,168398208.98,6.8938,-14.250951
sz.002115,2026-06-24,11.23,11.27,10.93,11.11,31851348,352267377.55,4.2345,1267.872037
sz.002116,2026-06-24,7.28,7.32,7.11,7.12,2587560,18563744.0,0.4714,11.839853
sz.002117,2026-06-24,8.53,8.6,8.16,8.25,8393000,69665414.49,1.6031,28.643658
sz.002119,2026-06-24,32.3,32.99,30.93,32.53,55898896,1789889602.8,14.8951,105.223775
sz.002120,2026-06-24,6.34,6.43,6.21,6.3,23942032,151461336.75,0.8505,13.65755
sz.002121,2026-06-24,5.66,5.71,5.5,5.57,28558097,159000707.73,2.04,-35.034771
sz.002123,2026-06-24,7.82,7.82,7.4,7.53,14893249,112214482.99,2.067,-22.940933
sz.002124,2026-06-24,2.19,2.2,2.09,2.1,71845180,152290320.6,3.643,-2.176643
sz.002125,2026-06-24,16.21,16.41,15.22,15.79,66582485,1045201787.7,10.5769,37.163199
sz.002126,2026-06-24,48.48,50.35,47.22,49.63,23246972,1139173879.57,2.927,43.827077
sz.002127,2026-06-24,2.73,2.73,2.61,2.62,30165600,79780436.0,1.5123,-27.337265
sz.002128,2026-06-24,24.64,25.37,24.39,25.3,13174589,327890090.31,0.5877,12.748528
sz.002129,2026-06-24,9.67,9.75,9.34,9.5,180894622,1719797439.5,4.4778,-4.26577
sz.002130,2026-06-24,19.71,20.05,19.38,19.56,30101847,591177542.52,2.6245,24.344439
sz.002131,2026-06-24,5.17,5.19,5.06,5.15,253072309,1296366801.8,4.3225,-810.628861
sz.002132,2026-06-24,5.19,5.58,4.99,5.49,148028039,789526361.58,10.5796,110.309474
sz.002133,2026-06-24,2.64,2.64,2.48,2.5,18002600,45563245.0,2.3384,26.781916
sz.002134,2026-06-24,28.2,29.19,27.7,28.27,9322800,264174470.0,3.7653,441.920804
sz.002135,2026-06-24,7.11,7.17,6.88,7.13,17003370,119696316.0,1.6289,458.663928
sz.002136,2026-06-24,13.94,14.3,13.33,13.56,9730601,132495403.17,4.5373,-38.921645
sz.002137,2026-06-24,10.2,10.5,9.83,10.21,57728149,585465310.77,14.561,136.421746
sz.002138,2026-06-24,65.1,68.94,64.21,67.78,55374747,3717425381.46,7.3199,56.590638
sz.002139,2026-06-24,9.7,9.8,9.41,9.57,21944237,209548696.89,2.0488,54.515643
sz.002140,2026-06-24,9.92,9.94,9.68,9.81,5412093,52972435.78,0.7655,12.525143
sz.002141,2026-06-24,4.71,5.04,4.48,4.76,214481776,1020683777.56,20.7643,430.097646
sz.002142,2026-06-24,31.02,31.15,30.6,30.85,37908211,1168974932.54,0.5744,6.768807
sz.002144,2026-06-24,10.95,11.08,10.35,10.43,4723100,49948564.0,3.4312,48.846896
sz.002145,2026-06-24,4.74,4.95,4.61,4.9,116002261,555728726.87,3.0475,57.110026
sz.002146,2026-06-24,1.19,1.19,1.14,1.15,101634204,117678410.0,2.5983,-0.544055
sz.002148,2026-06-24,6.36,6.41,6.0,6.13,20673220,126538393.66,4.5847,778.843968
sz.002149,2026-06-24,48.6,50.52,47.25,49.73,52377046,2552195620.16,10.7299,301.949467
sz.002150,2026-06-24,25.14,25.38,24.55,25.12,9839321,245988308.36,2.7442,32.598185
sz.002151,2026-06-24,32.12,32.88,31.42,32.6,14572522,468199832.3,3.2909,-82.71452
sz.002152,2026-06-24,9.96,10.03,9.66,9.83,17807604,174625536.2,0.7174,28.838294
sz.002153,2026-06-24,7.65,7.65,7.36,7.5,18512813,138330759.14,1.1572,-125.134101
sz.002154,2026-06-24,3.87,3.95,3.83,3.9,27923049,108758150.88,2.3668,13.940832
sz.002155,2026-06-24,25.8,26.65,25.38,26.06,57440976,1488814736.36,3.6762,23.253967
sz.002156,2026-06-24,69.01,74.83,68.2,74.64,201596971,14557365210.81,13.2852,78.315327
sz.002157,2026-06-24,2.86,2.87,2.8,2.81,113542794,319875192.68,1.458,-22.974422
sz.002158,2026-06-24,31.97,35.34,31.33,35.0,25543557,849960473.52,4.7873,39.59892
sz.002159,2026-06-24,13.76,13.96,12.96,13.04,8177779,108115777.12,5.9057,17.272298
sz.002160,2026-06-24,4.16,4.2,4.01,4.06,33179837,135137754.51,3.2191,62.037057
sz.002161,2026-06-24,5.96,6.02,5.73,5.88,22860965,133720306.53,3.091,3332.141114
sz.002162,2026-06-24,3.6,3.63,3.48,3.5,10565370,37287960.4,1.1503,275.398669
sz.002163,2026-06-24,8.96,8.99,8.62,8.78,19580923,171573938.93,2.4368,-16.074544
sz.002164,2026-06-24,12.6,12.72,12.25,12.43,13301182,165122388.75,2.7724,32.774097
sz.002165,2026-06-24,7.37,7.54,7.01,7.06,80694006,579360987.39,11.0907,-181.023839
sz.002166,2026-06-24,6.74,6.82,6.34,6.4,24503277,160609958.29,3.3176,30.651695
sz.002167,2026-06-24,19.6,21.46,19.52,21.46,301403488,6178910995.63,39.7256,306.839121
sz.002169,2026-06-24,14.21,15.8,14.03,15.79,61147087,925392359.6,8.0597,63.265643
sz.002170,2026-06-24,11.23,11.73,11.21,11.66,26338800,302501728.24,3.3462,11.153904
sz.002171,2026-06-24,14.65,15.37,14.33,15.02,170454478,2529923972.2,10.5627,62.246108
sz.002172,2026-06-24,3.09,3.11,2.96,2.97,17184600,51637995.0,2.2459,81.140555
sz.002173,2026-06-24,17.9,19.17,17.89,19.06,80857233,1517784530.24,19.2122,-182.580288
sz.002174,2026-06-24,12.58,13.0,12.5,12.83,49908278,638268511.55,5.0965,-46.852343
sz.002176,2026-06-24,10.92,11.29,10.35,11.18,116833722,1273593108.94,6.8571,-37.708333
sz.002177,2026-06-24,6.4,6.47,6.09,6.17,40577698,251743161.25,6.0122,287.2587
sz.002178,2026-06-24,4.94,4.96,4.64,4.67,13919826,65896317.93,1.9556,399.865414
sz.002179,2026-06-24,41.2,42.58,40.51,41.99,51327183,2131122695.27,2.4482,46.309041
sz.002180,2026-06-24,14.46,14.54,14.0,14.08,16635926,235381753.41,1.223,-27.125697
sz.002181,2026-06-24,10.75,10.79,10.24,10.44,56995883,594029098.27,5.0237,165.994358
sz.002182,2026-06-24,13.07,13.17,12.72,12.96,23319618,302020914.68,2.6943,-308.658626
sz.002183,2026-06-24,5.41,5.44,5.28,5.35,78651151,420351856.11,3.0285,-42.833377
sz.002184,2026-06-24,10.19,10.19,9.61,9.82,8069779,78899504.12,3.3572,-47.601248
sz.002185,2026-06-24,19.4,21.21,19.08,20.98,593693168,12201195164.77,17.8681,85.4663
sz.002186,2026-06-24,9.07,9.1,8.5,8.67,6000299,52446659.49,1.9558,257.896908
sz.002187,2026-06-24,5.12,5.12,4.9,4.91,11573300,57538118.0,1.6512,-36.454822
sz.002188,2026-06-24,5.51,5.56,5.13,5.18,13547500,71138269.0,5.264,58.717723
sz.002189,2026-06-24,19.28,20.58,18.93,20.56,9087738,180025451.96,3.4798,-24.418503
sz.002190,2026-06-24,25.57,26.5,25.0,25.83,6028957,154677084.62,1.6806,-142.600751
sz.002191,2026-06-24,3.96,4.27,3.86,4.2,100874385,418870518.23,7.1914,-15.793407
sz.002192,2026-06-24,84.92,93.39,82.89,93.39,30525743,2736640102.06,11.7806,45.171195
sz.002194,2026-06-24,12.14,12.34,11.66,11.95,30147348,359319752.58,5.9011,-392.938758
sz.002195,2026-06-24,7.02,7.39,7.01,7.05,230061410,1647156571.12,4.0967,488.604919
sz.002196,2026-06-24,13.95,14.1,13.42,13.82,62483880,858149398.7,12.7933,143.743943
sz.002197,2026-06-24,6.33,6.42,6.11,6.18,18230800,113456828.0,3.414,-10.260019
sz.002200,2026-06-24,6.47,6.86,6.13,6.25,6319900,40350455.0,3.229,-299.397037
sz.002201,2026-06-24,12.81,13.65,12.36,13.28,71812856,943184756.07,11.9286,96.387052
sz.002202,2026-06-24,21.55,22.42,21.04,22.2,119112275,2590827673.21,3.5413,30.118537
sz.002203,2026-06-24,24.27,25.13,23.72,24.68,68351606,1680298013.44,3.0898,54.686823
sz.002204,2026-06-24,5.48,5.51,5.36,5.43,24108566,130722257.94,1.2483,17.133534
sz.002205,2026-06-24,11.36,11.5,10.79,10.82,3151700,34553303.0,1.6959,-21.635343
sz.002206,2026-06-24,5.48,5.62,5.47,5.52,17252617,95791069.56,1.6323,12.887227
sz.002208,2026-06-24,16.64,16.85,15.86,16.47,73790521,1198367932.1,9.1885,-23.851903
sz.002209,2026-06-24,11.58,11.58,10.95,11.21,5504700,61345279.0,3.5186,20.767483
sz.002210,2026-06-24,2.32,2.32,2.19,2.21,75851350,169443389.0,2.8566,211.655363
sz.002212,2026-06-24,6.1,6.14,5.88,6.01,24507400,146767578.0,2.1003,169.305314
sz.002213,2026-06-24,38.31,40.55,36.75,39.34,22935500,892387566.77,11.0995,4932.711423
sz.002215,2026-06-24,9.09,9.27,8.99,9.03,15189539,138226418.52,1.8794,11.68984
sz.002216,2026-06-24,11.95,12.07,11.73,11.81,5462962,64737974.0,0.8664,17.147539
sz.002217,2026-06-24,2.28,2.28,2.28,2.28,2331500,5315820.0,0.032,876.034324
sz.002218,2026-06-24,4.0,4.01,3.83,3.91,38722932,150838601.8,2.7905,-27.740304
sz.002219,2026-06-24,1.9,1.92,1.84,1.85,59808700,111671539.0,1.828,247.943196
sz.002221,2026-06-24,5.9,5.96,5.68,5.75,23152633,133812029.64,1.5848,-11.155715
sz.002222,2026-06-24,90.96,96.25,90.71,95.02,30065284,2828465905.24,6.4221,152.035085
sz.002223,2026-06-24,25.14,25.8,24.89,25.57,13091429,332764576.49,1.3893,19.942461
sz.002224,2026-06-24,3.53,3.55,3.4,3.44,13623404,47172617.72,1.6895,-213.249453
sz.002225,2026-06-24,4.42,4.74,4.42,4.51,68758620,311972154.0,7.2483,103.276955
sz.002226,2026-06-24,4.85,4.89,4.68,4.71,25154479,119756887.88,0.9496,16.958871
sz.002228,2026-06-24,3.18,3.22,3.08,3.1,20425400,63670588.0,1.689,39.839039
sz.002229,2026-06-24,11.46,11.48,10.91,11.2,32460848,360553813.3,6.5823,-21.204548
sz.002230,2026-06-24,42.25,42.88,41.57,42.6,42032751,1776292054.24,1.9199,118.58439
sz.002232,2026-06-24,14.82,14.94,14.25,14.47,4227310,61082507.1,1.0347,124.032027
sz.002233,2026-06-24,7.4,7.46,7.24,7.31,8683035,63850021.26,0.7401,13.932595
sz.002234,2026-06-24,6.88,6.95,6.61,6.64,5000466,33462964.12,1.659,-8.744192
sz.002235,2026-06-24,8.01,8.14,7.75,8.1,29792247,237182346.43,5.3818,-242.468541
sz.002236,2026-06-24,15.9,16.49,15.81,16.35,51484453,832051197.6,2.1531,13.697325
sz.002237,2026-06-24,13.99,14.24,13.65,14.16,34312453,478731916.3,2.8777,30.64065
sz.002238,2026-06-24,6.1,6.1,5.72,5.77,8258178,48145927.9,1.029,-23.240592
sz.002239,2026-06-24,2.48,2.49,2.4,2.41,48056553,117100125.73,1.7916,44.657674
sz.002240,2026-06-24,43.05,47.36,42.52,47.36,78916487,3597475451.79,8.6445,-160.962499
sz.002241,2026-06-24,22.89,24.16,22.57,23.83,123614125,2901573358.35,3.9327,21.287341
sz.002242,2026-06-24,8.45,8.49,8.2,8.28,5263700,43659339.0,0.6911,63.812337
sz.002243,2026-06-24,7.27,7.29,7.0,7.09,15623000,110687923.0,1.2974,48.750224
sz.002244,2026-06-24,8.1,8.15,7.78,7.87,39648939,312918784.91,1.4378,12.549694
sz.002245,2026-06-24,21.74,22.06,20.0,21.53,145847124,3092204067.16,9.078,48.080186
sz.002246,2026-06-24,19.53,19.8,18.88,19.38,14439101,277833539.86,2.6299,34.790886
sz.002247,2026-06-24,2.34,2.35,2.19,2.21,26683754,59778758.34,4.1464,42.151489
sz.002248,2026-06-24,9.54,9.59,9.16,9.28,11254481,104484568.63,3.66,84.136291
sz.002249,2026-06-24,8.07,8.08,7.84,7.91,36030533,285761627.61,1.9351,17.775544
sz.002250,2026-06-24,14.37,15.02,14.26,14.77,19074042,280781048.81,2.1312,32.094025
sz.002251,2026-06-24,3.81,3.84,3.58,3.58,183232702,669763917.18,8.5127,87.330001
sz.002252,2026-06-24,4.61,4.67,4.5,4.52,55640260,254769368.56,0.8446,22.45981
sz.002254,2026-06-24,17.3,18.34,16.83,18.34,36540330,658178795.66,4.2956,335.969921
sz.002255,2026-06-24,9.2,9.32,9.04,9.08,16057200,146984256.0,2.5169,16.893006
sz.002256,2026-06-24,4.0,4.0,3.77,3.91,84812700,327096163.96,4.2104,156.649507
sz.002258,2026-06-24,13.78,14.2,13.61,13.95,23819256,331281207.7,2.9806,25.332364
sz.002259,2026-06-24,4.14,4.17,3.99,4.07,18753300,76100261.0,2.4927,15.512264
sz.002261,2026-06-24,29.6,29.6,28.51,29.24,55840336,1620970320.77,4.8722,615.574685
sz.002262,2026-06-24,19.08,19.53,18.98,19.02,10408800,200217451.0,1.1778,17.988357
sz.002263,2026-06-24,4.16,4.24,4.01,4.08,129664167,530229540.88,6.9031,422.841411
sz.002264,2026-06-24,6.08,6.09,5.93,6.03,16123050,96850167.5,2.4624,27.107687
sz.002265,2026-06-24,18.87,18.87,18.1,18.25,6732611,123267930.15,0.6517,80.991279
sz.002266,2026-06-24,5.02,5.03,4.83,4.98,88651170,435941346.4,1.8307,17.934845
sz.002267,2026-06-24,7.03,7.03,6.79,6.8,6319100,43481262.0,0.5682,15.238151
sz.002268,2026-06-24,13.35,13.38,12.85,12.98,8228787,107176846.27,0.9735,300.629811
sz.002269,2026-06-24,1.44,1.46,1.36,1.37,62204028,86345329.45,2.6541,-13.538487
sz.002270,2026-06-24,20.58,20.7,20.0,20.4,21942397,446937903.91,2.4484,26.065584
sz.002271,2026-06-24,12.13,12.23,11.85,11.93,32582877,390467318.45,1.7019,88.298691
sz.002272,2026-06-24,22.41,23.5,22.0,23.2,64068678,1458919889.21,15.698,-404.544851
sz.002273,2026-06-24,34.05,36.39,33.52,36.01,78162917,2729421272.15,5.7385,41.791857
sz.002274,2026-06-24,5.03,5.1,4.92,4.99,9057950,45227454.0,0.9658,-25.762427
sz.002275,2026-06-24,12.58,12.8,12.46,12.56,2055984,25943821.73,0.369,16.302805
sz.002276,2026-06-24,11.08,11.08,10.7,10.83,16749427,181372490.04,1.6631,33.331212
sz.002277,2026-06-24,6.09,6.1,5.81,5.94,25811150,152599017.5,1.8514,-25.186722
sz.002278,2026-06-24,8.33,8.33,7.97,8.11,9462656,76492003.18,2.8444,89.336278
sz.002279,2026-06-24,6.31,6.39,6.07,6.13,27674905,170265999.2,3.4789,70.481176
sz.002281,2026-06-24,262.47,272.44,260.0,266.36,42213292,11228037749.93,5.4085,212.756928
sz.002282,2026-06-24,6.15,6.17,5.91,5.98,6520985,39105823.5,1.2913,23.82661
sz.002283,2026-06-24,10.3,10.32,9.91,10.16,37122008,375008590.84,3.7017,27.910677
sz.002284,2026-06-24,10.06,10.25,9.89,9.91,12700261,126874424.6,1.7346,13.766795
sz.002285,2026-06-24,2.28,2.28,2.1,2.12,56438613,121347067.16,2.8573,-6.56774
sz.002286,2026-06-24,9.12,9.18,8.91,8.93,5880300,52992070.0,1.5906,22.010182
sz.002287,2026-06-24,19.97,20.43,19.56,19.65,2435467,48511355.16,0.4266,16.831422
sz.002290,2026-06-24,86.29,89.94,83.55,88.19,8571779,746302285.29,3.4676,140.690522
sz.002291,2026-06-24,5.25,5.28,5.01,5.06,25388467,129229264.68,2.9212,-14.334506
sz.002292,2026-06-24,6.54,6.56,6.32,6.35,25634200,164109693.0,2.5184,121.171763
sz.002293,2026-06-24,10.07,10.16,9.88,9.96,4800325,47922678.1,0.5805,14.980918
sz.002294,2026-06-24,31.22,32.18,30.66,31.41,23523314,742990545.89,2.1105,51.765126
sz.002295,2026-06-24,9.62,9.72,9.14,9.32,4821201,45011482.29,1.9252,-44.417949
sz.002296,2026-06-24,9.61,9.61,9.2,9.38,9488900,88954758.0,2.732,20.718763
sz.002297,2026-06-24,31.7,34.33,30.2,33.66,140942656,4534248514.19,24.5928,99.859839
sz.002298,2026-06-24,8.01,8.02,7.77,7.96,21873040,172138873.0,3.3103,-13.944875
sz.002299,2026-06-24,15.84,15.96,15.39,15.43,6631613,103084865.76,0.544,12.912962
sz.002300,2026-06-24,7.32,7.33,7.04,7.17,15799185,112912877.28,2.1874,66.140116
sz.002301,2026-06-24,7.77,7.78,7.47,7.49,18682350,141318738.65,2.602,72.781815
sz.002302,2026-06-24,4.69,4.69,4.52,4.57,5855300,26776585.0,0.4638,-8.225346
sz.002303,2026-06-24,3.65,3.86,3.63,3.86,58424950,221949202.0,6.0426,24.431034
sz.002304,2026-06-24,40.61,41.06,39.97,39.98,6817279,274822711.73,0.4526,59.307783
sz.002307,2026-06-24,3.63,3.64,3.47,3.5,12176360,42880484.0,0.9601,-60.971296
sz.002309,2026-06-24,3.01,3.03,2.92,2.97,108318829,321799116.26,4.5018,250.512084
sz.002310,2026-06-24,2.26,2.28,2.18,2.22,102326268,226073071.6,2.3261,-157.009999
sz.002311,2026-06-24,42.4,42.7,41.0,41.4,8325272,345580597.17,0.5064,17.53334
sz.002312,2026-06-24,9.5,9.95,9.42,9.88,87395099,847981887.26,4.6393,46.465721
sz.002313,2026-06-24,8.09,8.11,7.61,7.88,8664100,67944119.99,2.3143,-15.689094
sz.002314,2026-06-24,2.09,2.11,1.98,2.02,35236165,71292570.1,2.6329,-2.319603
sz.002315,2026-06-24,24.35,24.57,23.62,23.91,5693680,136373094.3,2.1656,20.142643
sz.002316,2026-06-24,4.55,4.61,4.23,4.27,18483000,80065398.0,5.4237,401.640156
sz.002317,2026-06-24,22.72,23.58,22.56,23.19,47513808,1105494726.47,6.2385,67.277032
sz.002318,2026-06-24,24.58,24.76,23.5,23.62,12078866,287812972.78,1.2652,15.235654
sz.002319,2026-06-24,10.55,10.74,10.1,10.27,8548962,87991570.5,4.0812,-558.372218
sz.002320,2026-06-24,6.77,6.78,6.55,6.6,15305749,101502331.27,0.6846,81.345755
sz.002321,2026-06-24,1.79,1.79,1.69,1.7,32384400,55703302.0,1.5248,-57.48725
sz.002322,2026-06-24,10.39,10.55,10.1,10.2,2819300,28814502.0,0.8023,18.152325
sz.002324,2026-06-24,13.01,13.14,12.66,12.85,21818616,280426334.92,2.8107,46.707725
sz.002326,2026-06-24,25.95,26.38,24.35,24.68,85269960,2144888379.91,10.5511,475.80763
sz.002327,2026-06-24,6.4,6.44,6.2,6.23,4768540,29873537.2,0.9712,15.060735
sz.002328,2026-06-24,7.78,7.91,7.68,7.85,33390839,260391111.3,5.8499,29.530549
sz.002329,2026-06-24,2.88,2.91,2.71,2.75,30256588,84030446.01,4.6435,-5.085256
sz.002330,2026-06-24,3.81,3.81,3.61,3.63,12149100,44564883.0,1.9128,581.09397
sz.002331,2026-06-24,8.11,8.18,7.62,7.87,15947507,124697887.73,3.953,-9.941902
sz.002332,2026-06-24,8.35,8.42,8.13,8.15,9527925,78502071.25,0.9677,20.178118
sz.002333,2026-06-24,4.86,4.88,4.72,4.75,5772100,27472675.0,0.866,64.31785
sz.002334,2026-06-24,7.99,8.01,7.71,7.82,32545100,254606704.0,4.4278,44.929734
sz.002335,2026-06-24,38.0,38.92,36.96,38.42,27160339,1025888973.24,4.1169,67.235763
sz.002337,2026-06-24,4.84,4.85,4.55,4.62,12286700,56981587.0,2.0896,54.138646
sz.002338,2026-06-24,52.62,54.63,51.83,54.15,6838648,366034558.72,2.8494,132.872128
sz.002339,2026-06-24,7.53,7.53,7.18,7.3,12383142,90299653.4,2.5867,451.829918
sz.002340,2026-06-24,7.31,7.47,7.2,7.38,150290392,1104871777.82,2.9608,23.660386
sz.002342,2026-06-24,9.37,10.3,9.08,9.98,122329367,1189002291.7,12.8135,631.903016
sz.002343,2026-06-24,4.88,4.9,4.56,4.59,14501124,67548558.08,3.0614,-65.414073
sz.002344,2026-06-24,3.79,3.79,3.67,3.7,9873200,36672964.0,0.7706,98.620326
sz.002345,2026-06-24,9.13,9.28,8.94,8.98,15959500,143949361.0,1.8403,13.956999
sz.002346,2026-06-24,21.33,23.17,21.16,23.09,15544720,345843215.0,3.9643,36.558224
sz.002347,2026-06-24,6.32,6.33,6.03,6.13,13574500,83072732.0,2.7513,-33.148157
sz.002348,2026-06-24,10.8,11.19,10.6,11.12,25438957,278030970.0,2.8155,-248.446128
sz.002349,2026-06-24,6.52,6.62,6.44,6.48,9291215,60459190.9,1.1412,24.157932
sz.002350,2026-06-24,14.15,14.49,13.73,14.17,12267203,172207922.88,2.3122,382.878915
sz.002351,2026-06-24,10.11,10.11,9.83,9.9,7662200,76191784.0,1.4705,20.42049
sz.002352,2026-06-24,31.22,31.68,30.95,30.98,19677307,612687204.87,0.4125,14.297735
sz.002353,2026-06-24,163.9,166.52,158.64,159.14,15416224,2475025899.98,2.2309,58.12826
sz.002354,2026-06-24,8.21,8.92,8.11,8.92,176965464,1529595457.45,10.8855,-618.777768
sz.002355,2026-06-24,4.65,4.7,4.36,4.41,21284138,94672705.58,3.4431,-4.701472
sz.002356,2026-06-24,3.03,3.03,2.91,2.96,23914560,70446120.0,1.8238,106.283784
sz.002357,2026-06-24,10.1,10.11,9.53,9.81,8892264,86618012.52,2.8366,18.012605
sz.002358,2026-06-24,5.83,6.15,5.68,5.99,31810420,188429497.4,3.4214,56.540243
sz.002361,2026-06-24,14.05,14.14,13.31,14.03,93075600,1285592527.95,11.5047,-3477.296318
sz.002362,2026-06-24,16.73,16.8,15.92,16.38,9136971,148737210.22,4.4014,-17.841546
sz.002363,2026-06-24,6.58,6.59,6.29,6.35,6465950,41249381.5,1.5552,40.285715
sz.002364,2026-06-24,49.5,55.18,48.91,55.18,54647224,2902810684.09,9.7916,237.351115
sz.002365,2026-06-24,11.33,11.51,10.95,10.97,15572746,174281177.08,6.3487,93.436935
sz.002366,2026-06-24,5.88,5.89,5.66,5.68,40431714,231496891.96,2.1851,-159.387383
sz.002367,2026-06-24,5.97,6.59,5.86,6.56,61207851,389489876.11,7.7032,17.569673
sz.002368,2026-06-24,16.73,16.82,16.2,16.28,10351440,169256427.03,1.669,-11.461935
sz.002369,2026-06-24,5.93,5.98,5.54,5.71,22401715,127450141.25,3.9565,-13.110932
sz.002370,2026-06-24,5.48,5.83,5.24,5.63,80523358,448364813.8,10.7988,41.351094
sz.002371,2026-06-24,727.07,774.5,727.0,770.07,13108782,9923151131.44,1.81,100.102111
sz.002372,2026-06-24,8.64,8.64,8.28,8.37,9995300,83963993.0,0.6796,17.849162
sz.002373,2026-06-24,7.8,7.8,7.49,7.57,23299514,176598916.01,1.6913,233.656505
sz.002374,2026-06-24,3.55,3.67,3.49,3.55,79135635,282266659.52,7.2922,-11.887828
sz.002375,2026-06-24,3.56,3.61,3.48,3.52,13663600,48176841.72,1.0266,14.34145
sz.002376,2026-06-24,6.01,6.05,5.82,5.91,10701540,63302348.4,1.3596,60.039396
sz.002377,2026-06-24,2.72,2.72,2.63,2.64,26829000,71547876.0,3.0752,106.956747
sz.002378,2026-06-24,35.3,37.89,33.77,37.01,98356823,3507217090.76,8.2299,70.671545
sz.002379,2026-06-24,16.3,16.42,15.95,16.19,24755208,401187354.82,2.1784,10.7046
sz.002380,2026-06-24,36.28,37.14,35.65,36.83,7013000,255124613.0,4.9316,57.306078
sz.002381,2026-06-24,5.46,5.51,5.29,5.32,4936433,26447626.3,1.5407,38.634402
sz.002382,2026-06-24,5.45,5.57,5.38,5.4,14391285,78526598.85,1.4423,-6.467585
sz.002383,2026-06-24,7.1,7.11,6.84,6.93,10792200,74812988.0,1.4577,-31.970368
sz.002384,2026-06-24,252.14,260.97,252.0,257.13,57984541,14870963289.92,4.1826,230.852353
sz.002385,2026-06-24,2.87,2.87,2.76,2.77,80959200,226158968.0,2.3374,-12.528138
sz.002386,2026-06-24,5.99,6.1,5.92,6.09,35672753,214736447.74,2.7411,51.816728
sz.002387,2026-06-24,8.2,8.24,7.83,8.15,39130042,313601901.23,2.8051,-4.581515
sz.002388,2026-06-24,5.67,5.78,5.31,5.55,42927700,235301778.0,8.4816,-91.149935
sz.002389,2026-06-24,18.22,18.5,17.7,18.18,19413891,349935346.67,1.9714,112.67908
