code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.000931,2026-06-23,4.15,4.32,4.12,4.26,10674484,45517244.64,1.4213,202.105087
sz.000932,2026-06-23,3.68,3.78,3.64,3.66,125299841,463814584.11,1.8285,11.165313
sz.000933,2026-06-23,24.8,24.8,22.93,22.99,69411181,1645465290.91,3.0885,9.254798
sz.000935,2026-06-23,25.31,25.81,24.9,25.13,5996185,150854336.78,0.7854,79.764624
sz.000936,2026-06-23,5.78,5.97,5.73,5.76,19709426,115520647.24,2.2248,287.279598
sz.000937,2026-06-23,4.44,4.52,4.4,4.41,22583927,100326293.71,0.598,42.312087
sz.000938,2026-06-23,27.8,28.22,26.7,26.91,115021627,3153038690.8,4.0216,36.220676
sz.000948,2026-06-23,12.7,13.47,12.63,12.98,8114007,105812322.49,2.0851,118.035146
sz.000949,2026-06-23,6.6,6.99,6.57,6.69,49866261,339741401.85,3.0104,38.710241
sz.000950,2026-06-23,5.12,5.4,5.1,5.27,37519734,198623216.29,2.171,21.072019
sz.000951,2026-06-23,22.26,22.9,21.45,21.55,12120807,268522993.01,1.0369,13.917311
sz.000952,2026-06-23,6.02,6.34,5.98,6.23,9431281,58855426.35,2.7417,-5.402367
sz.000953,2026-06-23,5.63,5.84,5.57,5.74,7799637,44958396.9,2.1303,343.57655
sz.000955,2026-06-23,4.86,5.15,4.86,5.05,32639600,163290531.0,6.0633,3036.559842
sz.000957,2026-06-23,9.9,10.32,9.89,10.12,10847603,110189238.33,1.8296,15.681296
sz.000958,2026-06-23,5.84,5.94,5.75,5.77,32021392,186948688.44,0.5948,32.060753
sz.000959,2026-06-23,3.27,3.34,3.18,3.19,40820313,133006294.56,0.5478,29.441823
sz.000960,2026-06-23,48.21,48.77,42.01,42.45,190675756,8628046282.43,11.5882,29.922425
sz.000962,2026-06-23,75.04,76.12,71.6,72.8,73661276,5503435279.76,14.6392,149.937907
sz.000963,2026-06-23,28.7,29.7,28.6,28.92,21406070,625800576.2,1.2211,14.483361
sz.000965,2026-06-23,3.16,3.26,3.12,3.22,12874830,41455002.6,1.1601,-207.642446
sz.000966,2026-06-23,4.34,4.42,4.28,4.32,81870296,355564592.03,2.3519,134.198622
sz.000967,2026-06-23,10.5,10.5,9.96,10.02,109496611,1116073235.29,3.2611,57.693149
sz.000968,2026-06-23,6.61,6.79,6.6,6.67,15597600,104470455.09,1.6122,21.658952
sz.000969,2026-06-23,27.0,27.62,25.85,26.01,107976229,2877420143.37,10.3689,71.614027
sz.000970,2026-06-23,14.83,14.95,14.19,14.29,80211802,1164937245.85,6.5979,184.376013
sz.000973,2026-06-23,15.92,16.13,15.36,15.46,50689014,795277562.1,5.2396,58.957522
sz.000975,2026-06-23,21.0,21.03,19.15,19.15,72892267,1440049940.27,2.8888,14.460472
sz.000977,2026-06-23,66.49,67.39,63.61,64.0,59733172,3911186569.47,4.0723,36.782671
sz.000978,2026-06-23,5.52,5.68,5.44,5.66,10716519,60316219.97,2.2893,215.739055
sz.000980,2026-06-23,2.17,2.23,2.14,2.17,104503610,229421991.9,2.0725,-31.607518
sz.000981,2026-06-23,3.23,3.33,3.13,3.14,220232852,708979872.9,2.315,26.257453
sz.000983,2026-06-23,6.5,6.71,6.48,6.55,85909874,567630875.45,1.5133,28.008875
sz.000985,2026-06-23,15.42,16.2,15.21,15.85,1744000,27618610.0,1.3453,345.044174
sz.000987,2026-06-23,8.27,8.62,8.24,8.37,114638475,970851772.74,2.2867,10.094148
sz.000988,2026-06-23,172.79,172.79,162.51,163.66,76612426,12737958748.84,7.6232,96.837242
sz.000989,2026-06-23,7.92,8.28,7.91,8.17,14874082,121544788.75,2.1428,25.804002
sz.000990,2026-06-23,8.95,9.18,8.78,8.83,30344935,272119349.6,2.497,151.681677
sz.000993,2026-06-23,11.01,11.13,10.81,10.88,9302800,101886827.25,2.0314,243.618878
sz.000995,2026-06-23,10.28,10.95,10.25,10.61,15890000,169763940.0,8.9568,321.110792
sz.000997,2026-06-23,18.45,18.76,18.09,18.2,20752677,382272493.24,2.0599,18.795754
sz.000998,2026-06-23,7.8,7.99,7.78,7.89,12714294,100594949.47,0.9673,312.602411
sz.000999,2026-06-23,23.3,24.08,23.26,23.83,9829668,234482216.93,0.5912,12.290346
sz.001201,2026-06-23,10.7,11.09,10.7,10.92,3249674,35639186.4,1.6132,-8.194794
sz.001202,2026-06-23,14.04,14.48,14.04,14.3,1436900,20576765.0,1.23,32.455002
sz.001203,2026-06-23,32.3,32.51,30.38,30.49,37218482,1157090868.08,2.8499,69.887871
sz.001205,2026-06-23,14.1,14.69,14.08,14.43,6176203,89045139.43,3.7098,24.656262
sz.001206,2026-06-23,16.88,18.54,16.8,18.54,6676304,120475030.76,6.2475,21.888002
sz.001207,2026-06-23,16.31,16.93,16.31,16.48,4125898,68631903.26,1.41,18.177542
sz.001208,2026-06-23,15.03,15.18,14.72,14.85,10756900,160866022.0,3.3749,87.386533
sz.001209,2026-06-23,17.6,18.23,17.54,18.11,1994350,36022082.8,2.0754,104.057665
sz.001210,2026-06-23,23.83,24.81,22.82,23.11,9040260,212597991.18,6.7758,36.997735
sz.001211,2026-06-23,30.57,30.62,29.31,29.8,5386219,161199885.89,5.7705,-2113.378352
sz.001212,2026-06-23,49.3,51.48,48.86,49.92,10091480,507319710.05,5.8047,-419.974876
sz.001213,2026-06-23,3.5,3.61,3.49,3.57,12374230,44263920.1,0.2784,42.352136
sz.001215,2026-06-23,43.7,43.7,39.1,40.0,9393550,385613308.0,9.6939,60.041309
sz.001216,2026-06-23,17.27,19.0,17.27,18.25,14298750,260026530.27,5.8231,24.915547
sz.001217,2026-06-23,9.17,9.47,9.17,9.31,3555820,33275948.9,1.0835,-50.597505
sz.001218,2026-06-23,24.75,26.04,24.7,25.45,3381958,85964811.72,2.8646,15.701109
sz.001219,2026-06-23,12.29,12.65,12.27,12.46,2135920,26665839.31,1.1234,21.568521
sz.001220,2026-06-23,30.25,30.84,30.03,30.55,976321,29865147.01,4.3184,22.843267
sz.001221,2026-06-23,43.5,44.49,42.51,42.56,1592763,69165279.24,4.4232,23.762405
sz.001222,2026-06-23,14.01,14.68,13.87,14.3,2973000,42827125.2,2.631,24.112459
sz.001223,2026-06-23,47.44,51.26,46.63,49.5,6251157,307990048.03,8.9513,208.051337
sz.001225,2026-06-23,41.6,45.78,40.9,45.78,1498100,66350788.0,7.1207,99.202711
sz.001226,2026-06-23,52.78,54.25,51.85,52.32,2496877,131928440.05,7.3597,170.495204
sz.001227,2026-06-23,2.1,2.15,2.09,2.14,67981988,144882047.31,1.6119,6.631394
sz.001228,2026-06-23,26.2,26.78,26.0,26.58,912200,24120978.44,1.1422,26.555286
sz.001229,2026-06-23,25.92,27.07,25.71,26.21,2600904,68534139.2,3.5266,63.789156
sz.001230,2026-06-23,17.83,18.13,17.68,17.96,2599360,46560094.4,2.3635,19.511309
sz.001231,2026-06-23,19.97,20.55,19.54,20.23,1439564,29247665.64,2.8159,29.918695
sz.001233,2026-06-23,50.3,50.62,48.99,49.1,1118104,55484793.11,2.9648,19.419815
sz.001234,2026-06-23,22.0,22.65,21.92,22.38,1707700,38276907.0,1.8666,61.060223
sz.001236,2026-06-23,7.77,8.04,7.74,7.83,18170672,143391646.48,2.3969,515.792331
sz.001237,2026-06-23,63.5,67.56,63.5,64.24,4143967,271280981.16,11.8888,24.181282
sz.001238,2026-06-23,29.2,30.5,28.8,29.92,730931,21940248.82,0.5036,121.49459
sz.001239,2026-06-23,14.83,14.96,14.61,14.7,2100219,31035769.3,1.8423,110.764378
sz.001255,2026-06-23,28.0,28.64,27.52,28.11,1342700,38022425.0,1.7616,224.385338
sz.001256,2026-06-23,25.1,25.8,24.81,25.31,4504100,114630119.0,4.2129,24.986276
sz.001257,2026-06-23,32.3,32.67,30.43,30.43,39166665,1223496108.17,28.5997,62.227385
sz.001258,2026-06-23,7.45,7.51,7.31,7.37,14368800,106438967.0,1.5395,68.252344
sz.001259,2026-06-23,70.0,71.38,68.88,70.41,3415300,239834422.0,7.1834,416.1791
sz.001260,2026-06-23,16.98,17.8,16.98,17.5,1106500,19488900.0,0.9622,54.19798
sz.001266,2026-06-23,51.99,54.16,51.11,53.23,7325548,386517755.0,12.5971,112.543727
sz.001267,2026-06-23,55.99,62.03,55.13,61.36,79380079,4774628243.52,13.044,579.63397
sz.001268,2026-06-23,38.6,40.93,38.6,40.15,3165275,126849700.77,4.6939,135.536597
sz.001269,2026-06-23,23.41,23.68,22.4,22.65,7063320,161293202.6,3.6709,-15.184616
sz.001270,2026-06-23,125.07,126.35,120.55,122.4,8665947,1070053726.39,4.2314,191.098503
sz.001277,2026-06-23,29.85,32.33,29.73,31.23,1867300,58692410.0,4.0995,26.39535
sz.001278,2026-06-23,16.88,17.4,16.61,17.24,2986820,51321879.64,3.5011,-19.47001
sz.001279,2026-06-23,25.84,28.56,25.73,28.56,2676700,74058933.88,6.6918,116.156092
sz.001280,2026-06-23,74.0,74.01,69.9,70.26,11324940,810934522.58,6.5188,84.515366
sz.001282,2026-06-23,21.91,23.09,21.48,22.63,9218441,208844673.52,6.0359,46.922048
sz.001283,2026-06-23,52.59,53.5,51.5,51.82,4165210,218314712.5,4.0283,31.799057
sz.001285,2026-06-23,43.59,45.5,43.44,44.72,1511385,67716466.62,3.6422,23.005877
sz.001286,2026-06-23,11.13,11.32,11.05,11.1,19009445,212496337.56,1.4081,13.030689
sz.001287,2026-06-23,29.82,30.92,29.0,30.1,50626836,1529130920.22,6.6623,63.874124
sz.001288,2026-06-23,27.84,28.59,27.5,28.0,4959664,139528285.92,3.2647,31.575033
sz.001289,2026-06-23,16.43,16.86,16.28,16.51,6444123,106685858.47,0.1278,32.516708
sz.001296,2026-06-23,22.3,23.5,21.4,21.63,11881279,265540573.31,15.4109,28.741912
sz.001298,2026-06-23,20.31,21.6,20.2,20.85,12348102,257952829.55,3.0308,76.661412
sz.001299,2026-06-23,10.65,11.16,10.56,10.98,7639969,83742857.99,2.7008,33.278154
sz.001300,2026-06-23,12.85,13.08,12.78,12.93,5350000,69147317.0,2.1946,-38.224624
sz.001301,2026-06-23,92.82,95.0,91.85,93.29,5152750,482528794.5,2.7741,27.417621
sz.001306,2026-06-23,59.37,61.28,58.87,60.28,795932,47923700.0,5.1351,-73.364326
sz.001308,2026-06-23,20.68,21.9,20.62,21.26,7623284,162802669.56,1.5646,33.553719
sz.001309,2026-06-23,730.0,796.0,706.0,755.01,17185513,12904474264.57,10.4208,41.736683
sz.001311,2026-06-23,17.57,18.02,17.33,17.52,4352623,77288259.53,2.4573,34.139567
sz.001312,2026-06-23,19.92,20.33,19.81,20.11,2930666,58890979.12,5.1271,20.252871
sz.001313,2026-06-23,7.49,7.71,7.46,7.6,14365700,109269216.0,2.0547,99.029102
sz.001314,2026-06-23,59.2,59.78,57.85,58.52,4394100,258311937.0,3.5325,75.987147
sz.001316,2026-06-23,36.2,37.25,35.82,36.2,2802540,102105816.28,1.8659,27.722817
sz.001317,2026-06-23,44.0,45.28,43.81,44.18,3165443,140876109.93,3.7031,-526.693951
sz.001318,2026-06-23,10.59,10.93,10.55,10.71,2268355,24463997.6,0.8025,29.828643
sz.001319,2026-06-23,21.16,21.73,21.02,21.35,1955485,41975604.8,3.0812,21.659529
sz.001322,2026-06-23,5.79,6.02,5.79,5.88,3736258,22120617.04,0.4756,104.04967
sz.001323,2026-06-23,17.66,18.08,17.55,17.67,1051049,18679839.42,0.3377,15.197563
sz.001324,2026-06-23,18.76,19.17,18.61,19.0,2780868,52765680.35,2.0151,62.469786
sz.001325,2026-06-23,39.51,39.77,39.03,39.25,864496,34106484.3,4.4107,19.461503
sz.001326,2026-06-23,70.2,71.8,67.36,67.66,2050389,141485985.34,8.5371,172.956569
sz.001328,2026-06-23,26.5,27.9,26.35,27.1,2148056,58369992.8,1.3283,24.594343
sz.001330,2026-06-23,6.75,7.01,6.4,6.42,97039191,645487079.75,8.345,-15.940635
sz.001331,2026-06-23,69.78,69.78,69.78,69.78,,,,-1009.760142
sz.001332,2026-06-23,44.35,45.65,43.22,43.6,3092084,137130600.21,4.601,24.775948
sz.001333,2026-06-23,19.84,20.48,19.72,20.1,2139600,43145015.44,1.6716,22.397184
sz.001335,2026-06-23,45.45,46.48,44.59,45.73,1249092,56775558.52,4.89,54.581812
sz.001336,2026-06-23,24.33,25.11,24.0,24.53,1994999,49207596.8,4.0447,43.588042
sz.001337,2026-06-23,42.36,42.46,39.48,39.61,11808234,476523881.94,2.8115,26.180059
sz.001338,2026-06-23,9.28,9.47,9.23,9.31,4845468,45295067.88,0.9658,23.485141
sz.001339,2026-06-23,128.87,129.36,122.0,124.5,10190785,1284000759.5,8.1829,131.997398
sz.001356,2026-06-23,8.93,9.21,8.9,9.07,2738385,24948298.9,1.3648,74.964457
sz.001358,2026-06-23,24.3,26.26,24.3,25.44,2193287,56198972.86,4.4134,59.887242
sz.001359,2026-06-23,113.69,122.72,112.1,117.3,7164698,850011197.6,11.8838,115.687095
sz.001360,2026-06-23,21.3,21.7,20.9,21.17,4721964,100829492.84,3.763,97.39179
sz.001365,2026-06-23,43.6,44.97,41.93,42.24,8999164,387381607.45,15.6492,33.828319
sz.001366,2026-06-23,12.07,12.44,11.98,12.15,3237200,39590404.0,2.0147,-354.513717
sz.001367,2026-06-23,19.86,20.85,19.86,20.33,2546405,51805442.87,2.0934,23.18756
sz.001368,2026-06-23,21.98,22.45,21.83,22.06,1382500,30695059.0,1.2776,24.532388
sz.001369,2026-06-23,14.9,15.15,14.37,14.51,17781482,262326362.2,8.8452,30.892948
sz.001373,2026-06-23,35.16,36.44,34.51,35.16,1911305,68159662.5,4.555,-57.628857
sz.001376,2026-06-23,11.6,11.91,11.42,11.57,12361700,144165424.0,5.7754,27.748308
sz.001378,2026-06-23,19.52,20.37,19.33,20.04,5880653,117096974.29,6.9724,39.182626
sz.001379,2026-06-23,16.65,17.48,16.54,17.03,2348213,40126740.47,3.4893,46.573426
sz.001380,2026-06-23,16.19,17.23,16.16,16.9,3148205,53384784.26,1.3527,18.096945
sz.001382,2026-06-23,18.36,18.36,17.58,17.6,4527511,80989416.1,7.1865,75.648162
sz.001386,2026-06-23,15.59,15.82,15.36,15.42,2632660,41082784.93,2.448,15.718758
sz.001387,2026-06-23,13.24,13.5,12.8,12.86,5613905,73068165.13,4.819,26.104328
sz.001388,2026-06-23,29.8,30.6,29.6,30.16,1179108,35660720.95,3.7792,40.157093
sz.001389,2026-06-23,190.18,190.58,180.67,182.9,8400464,1552871404.6,5.5189,74.001948
sz.001390,2026-06-23,19.03,19.6,19.03,19.19,2060195,39827305.59,1.7345,21.302433
sz.001391,2026-06-23,4.39,4.45,4.34,4.37,26366828,115766871.57,1.7354,21.531242
sz.001393,2026-06-23,57.32,61.11,57.25,58.32,5966966,353206270.71,12.4208,49.196634
sz.001395,2026-06-23,24.8,25.78,24.61,25.54,1143512,29127266.28,2.1988,16.414963
sz.001396,2026-06-23,38.08,38.83,37.83,38.45,1022019,39373489.89,4.6022,32.011544
sz.001400,2026-06-23,108.57,108.57,102.11,103.69,2167725,226257910.63,4.6888,102.190753
sz.001696,2026-06-23,24.87,25.7,21.63,22.4,172691512,3991367233.92,19.3731,41.989891
sz.001872,2026-06-23,19.67,20.33,19.66,20.2,3197500,64351833.95,0.1389,10.77563
sz.001896,2026-06-23,19.41,20.48,19.01,19.72,143649612,2857079285.08,9.4148,80.161135
sz.001914,2026-06-23,8.79,8.94,8.7,8.76,7461976,65696076.04,0.7082,13.810035
sz.001965,2026-06-23,9.97,10.3,9.93,10.2,15310762,155928723.6,0.2253,14.969585
sz.001979,2026-06-23,7.21,7.35,6.95,7.0,82640821,589665134.08,0.9822,102.21209
sz.002001,2026-06-23,29.42,31.12,29.3,29.75,48007371,1453381253.74,1.5808,13.623492
sz.002003,2026-06-23,8.65,8.94,8.61,8.68,7765541,67984417.72,0.7598,16.191588
sz.002004,2026-06-23,4.14,4.26,4.12,4.18,17297755,72759313.55,0.9185,12.105161
sz.002006,2026-06-23,14.43,14.97,14.37,14.5,9088127,133285302.62,1.7484,39.28128
sz.002007,2026-06-23,12.6,13.09,12.58,12.95,12594158,163104182.2,0.8004,27.568004
sz.002008,2026-06-23,134.0,145.12,132.0,145.11,122453668,17237388366.83,12.7992,108.24296
sz.002009,2026-06-23,20.54,21.48,20.4,20.59,21400658,447383377.31,6.0446,223.901008
sz.002010,2026-06-23,4.85,5.0,4.83,4.87,24569654,120868342.52,0.8911,20.427005
sz.002011,2026-06-23,11.05,11.27,10.38,10.45,19608543,209681222.22,1.8506,10.629905
sz.002012,2026-06-23,7.62,7.68,7.01,7.09,30260900,219923868.0,6.4712,107.746596
sz.002014,2026-06-23,10.37,11.46,10.37,11.46,15663672,176738349.1,2.5989,15.95399
sz.002015,2026-06-23,18.0,18.0,17.02,17.14,78030484,1361193080.68,4.8068,63.462451
sz.002016,2026-06-23,4.35,4.5,4.32,4.44,9854538,43832038.48,1.218,23.6497
sz.002017,2026-06-23,16.17,16.57,16.0,16.13,13426387,219300202.64,2.3146,56.530824
sz.002019,2026-06-23,9.78,10.2,9.76,10.01,13644791,137259220.78,1.6195,34.232547
sz.002020,2026-06-23,11.92,12.45,11.91,12.29,13983645,171278119.0,1.9315,13.925762
sz.002021,2026-06-23,2.43,2.67,2.42,2.67,38449718,99485642.28,3.2164,-151.123338
sz.002022,2026-06-23,4.84,5.17,4.84,5.07,9484601,48171310.12,1.8443,-3.585373
sz.002023,2026-06-23,13.2,13.39,12.81,12.9,45668916,594303889.67,6.1643,-18.106652
sz.002025,2026-06-23,59.62,61.98,56.8,60.55,22500884,1339876257.77,4.9575,145.826578
sz.002026,2026-06-23,11.68,12.04,11.58,11.72,7140409,84819583.34,1.621,20.087346
sz.002027,2026-06-23,5.04,5.11,4.91,4.92,195924024,976815293.52,1.3566,19.733754
sz.002028,2026-06-23,201.34,205.9,191.2,193.0,11674904,2307495553.52,1.9118,46.414207
sz.002029,2026-06-23,8.26,8.5,8.22,8.33,16989490,142222853.62,2.5533,25.208656
sz.002030,2026-06-23,5.33,5.64,5.32,5.45,34287403,189092538.03,2.4431,-8.541753
sz.002031,2026-06-23,5.52,6.08,5.47,6.08,109800843,646341026.88,5.7379,-56.3219
sz.002032,2026-06-23,40.52,41.4,40.21,41.15,2331730,95434791.14,0.2917,15.6355
sz.002033,2026-06-23,8.4,8.6,8.36,8.54,15266811,130299301.65,2.7784,19.103206
sz.002034,2026-06-23,17.11,17.23,16.84,16.99,8950063,152144792.63,1.7394,12.164103
sz.002035,2026-06-23,4.75,4.9,4.74,4.82,6670772,32230847.88,0.853,13.812187
sz.002036,2026-06-23,8.22,8.52,8.13,8.15,37574025,310857156.97,3.5599,-7.75548
sz.002037,2026-06-23,6.6,6.8,6.6,6.69,6776496,45560409.24,1.4004,-3.712475
sz.002038,2026-06-23,4.99,5.54,4.97,5.54,27344111,148314740.55,3.2097,-11.875128
sz.002039,2026-06-23,19.76,20.34,19.52,19.85,9158497,182611888.45,2.1421,13.312869
sz.002040,2026-06-23,8.28,8.41,8.2,8.29,7838033,65372688.32,1.6125,20.644113
sz.002041,2026-06-23,8.53,8.7,8.4,8.43,13863659,118630121.87,1.5754,73.600197
sz.002042,2026-06-23,3.85,3.9,3.76,3.79,30777599,118035236.15,1.8097,87.445793
sz.002043,2026-06-23,12.07,12.23,11.7,11.79,10310163,122842056.47,1.2768,13.058108
sz.002044,2026-06-23,5.53,5.66,5.45,5.54,150747777,837121147.87,3.891,70.952646
sz.002045,2026-06-23,8.56,8.75,8.46,8.5,14346455,123713339.65,2.554,-27.958749
sz.002046,2026-06-23,68.0,69.3,63.36,63.59,27165370,1770631103.42,5.1238,209.463092
sz.002047,2026-06-23,4.38,4.77,4.34,4.77,48207900,222692510.92,3.1796,109.227817
sz.002048,2026-06-23,26.05,26.81,25.3,25.41,21413894,555393696.05,3.0169,47.522036
sz.002049,2026-06-23,81.7,84.23,79.86,81.91,42118918,3462740187.68,4.958,42.122839
sz.002050,2026-06-23,44.8,44.98,42.85,43.19,106357245,4676254125.59,2.8868,44.467777
sz.002051,2026-06-23,13.2,13.27,12.33,12.39,80544295,1018597567.16,6.5675,58.186135
sz.002052,2026-06-23,8.38,8.47,8.12,8.2,14879000,123497447.0,2.1583,101.140528
sz.002053,2026-06-23,9.7,9.9,9.55,9.63,7838753,75975662.39,0.8514,40.072138
sz.002054,2026-06-23,7.48,7.7,7.47,7.51,13735086,104063032.44,3.5767,27.100716
sz.002056,2026-06-23,28.6,29.63,27.81,29.25,107785225,3120159400.01,6.6328,26.745947
sz.002057,2026-06-23,13.4,13.45,12.27,12.38,70302563,897019282.37,9.3324,52.021252
sz.002058,2026-06-23,21.52,21.8,21.21,21.3,2490606,53471875.16,1.7404,14.404187
sz.002059,2026-06-23,4.25,4.39,4.25,4.36,8650402,37588536.72,0.88,-14.009496
sz.002060,2026-06-23,3.17,3.25,3.17,3.19,13790000,44305701.0,0.8824,11.119532
sz.002061,2026-06-23,3.48,3.56,3.48,3.53,13326660,47106155.2,0.5127,9.819435
sz.002062,2026-06-23,7.71,7.74,7.38,7.45,16352534,123453851.46,1.4539,35.20677
sz.002063,2026-06-23,5.3,5.4,5.23,5.26,27416200,146161752.36,1.5497,33.418161
sz.002064,2026-06-23,10.07,10.8,9.99,10.47,96571617,1015303114.34,1.9502,25.698047
sz.002065,2026-06-23,7.44,7.58,7.4,7.44,41317600,309111450.61,1.4209,49.273129
sz.002066,2026-06-23,21.55,22.78,21.28,22.41,8063626,180549401.16,3.4907,-67.96847
sz.002067,2026-06-23,4.03,4.13,4.0,4.03,31094950,126520909.76,2.3247,59.382595
sz.002068,2026-06-23,12.0,12.65,11.8,12.65,116250471,1443780260.51,15.8168,-17.789446
sz.002069,2026-06-23,3.11,3.25,3.07,3.2,11574850,37039106.0,1.6298,-342.879825
sz.002072,2026-06-23,9.21,9.75,9.14,9.24,16501700,155413613.0,4.4899,-140.829157
sz.002073,2026-06-23,5.4,5.78,5.37,5.46,26668300,148288211.96,2.63,15.64585
sz.002074,2026-06-23,30.64,30.77,29.33,29.55,35796843,1073751905.81,2.0618,23.271031
sz.002075,2026-06-23,3.71,3.79,3.63,3.64,31167683,115612127.25,1.4207,31.925421
sz.002077,2026-06-23,17.85,18.55,17.5,18.22,39253850,713987373.55,6.7638,139.299819
sz.002078,2026-06-23,12.57,12.8,12.38,12.39,21591040,271042291.1,0.7774,10.585492
sz.002079,2026-06-23,13.81,14.41,13.69,14.02,61523354,868028389.66,7.5868,104.291208
sz.002080,2026-06-23,83.25,83.57,75.89,76.8,59306494,4673667364.29,3.5341,65.649511
sz.002081,2026-06-23,4.69,4.9,4.57,4.59,128787957,604719858.19,4.8705,30.041267
sz.002083,2026-06-23,10.85,11.88,10.79,11.55,96323458,1095207339.48,10.1753,22.714412
sz.002084,2026-06-23,3.52,3.73,3.49,3.62,23610365,86316946.54,3.6631,-17.383026
sz.002085,2026-06-23,12.34,13.24,12.27,12.3,65160939,824064062.76,3.0689,27.341481
sz.002086,2026-06-23,1.74,1.8,1.73,1.76,27070253,47946657.33,1.7119,-24.30568
sz.002088,2026-06-23,8.76,8.87,8.4,8.43,5573161,47995584.31,1.1015,-302.081848
sz.002090,2026-06-23,9.29,9.78,9.21,9.71,14152461,134565356.66,3.5542,53.584186
sz.002091,2026-06-23,7.66,7.7,7.51,7.52,11702960,89067180.2,0.7323,9.689237
sz.002092,2026-06-23,4.16,4.3,4.07,4.12,68660953,286701978.85,2.6659,-31.240658
sz.002093,2026-06-23,6.94,7.05,6.81,6.85,12025423,83626864.69,1.1936,103.671672
sz.002094,2026-06-23,4.66,4.85,4.63,4.76,21958216,105259193.78,3.1803,162.490038
sz.002095,2026-06-23,14.47,14.66,14.1,14.19,6796957,97438135.14,2.7003,-264.696423
sz.002096,2026-06-23,9.65,9.83,9.58,9.63,8586013,83291179.14,0.6922,16.253993
sz.002097,2026-06-23,8.03,8.15,7.84,7.87,19461660,155718608.4,1.8144,121.053531
sz.002098,2026-06-23,6.85,7.13,6.83,6.97,3580100,25137049.0,1.0,13.554946
sz.002099,2026-06-23,5.16,5.49,5.16,5.32,27670105,147899316.74,1.7114,-116.594537
sz.002100,2026-06-23,6.0,6.18,5.98,6.03,16789254,102265637.24,1.2298,-81.679439
sz.002101,2026-06-23,8.48,9.33,8.46,9.06,22184419,200631638.78,3.35,19.364532
sz.002103,2026-06-23,6.2,6.36,6.16,6.24,7467000,46894324.0,1.9238,21.510831
sz.002104,2026-06-23,11.55,11.98,11.2,11.27,29549501,340176052.58,4.9274,572.748984
sz.002105,2026-06-23,5.27,5.53,5.22,5.41,8567500,46641870.2,2.3507,-31.001757
sz.002106,2026-06-23,15.0,15.2,14.15,14.29,64344310,935440389.3,9.1281,49.207037
sz.002107,2026-06-23,5.81,6.18,5.78,6.04,15072220,90981332.2,2.6378,31.83755
sz.002108,2026-06-23,4.73,4.78,4.65,4.69,32267241,151940613.21,1.9586,51.718779
sz.002110,2026-06-23,2.94,3.01,2.9,2.93,22777900,67176004.5,0.9377,-49.258924
sz.002111,2026-06-23,9.34,9.57,9.32,9.4,8284620,78437881.2,1.6951,30.426298
sz.002112,2026-06-23,18.43,18.58,17.64,17.76,19356289,350056768.01,7.3857,321.667614
sz.002114,2026-06-23,8.32,8.44,7.66,7.73,36482410,292861630.18,11.2812,-14.494717
sz.002115,2026-06-23,11.68,11.68,11.13,11.22,34440346,391919836.06,4.5786,1280.425225
sz.002116,2026-06-23,7.2,7.43,7.2,7.26,3094844,22715025.6,0.5638,12.072659
sz.002117,2026-06-23,8.64,8.74,8.53,8.58,6686281,57710709.55,1.2771,29.789404
sz.002119,2026-06-23,33.5,34.25,32.01,32.3,55639674,1832608912.33,14.826,104.479801
sz.002120,2026-06-23,6.24,6.47,6.22,6.31,34186126,217852745.55,1.2144,13.679229
sz.002121,2026-06-23,5.79,5.86,5.66,5.71,37025766,213052231.46,2.6448,-35.915358
sz.002123,2026-06-23,7.75,7.87,7.65,7.75,13288219,103431346.67,1.8442,-23.611186
sz.002124,2026-06-23,2.16,2.31,2.14,2.21,106098058,237639107.3,5.3798,-2.290658
sz.002125,2026-06-23,18.0,18.02,16.61,16.61,59539837,1019098525.25,9.4581,39.093143
sz.002126,2026-06-23,51.03,51.99,48.13,48.57,26926139,1337061577.85,3.3903,42.891017
sz.002127,2026-06-23,2.66,2.8,2.65,2.71,33982224,92995132.88,1.7036,-28.276331
sz.002128,2026-06-23,25.87,26.11,24.74,24.76,17170976,434783903.98,0.766,12.476425
sz.002129,2026-06-23,10.25,10.32,9.78,9.84,227881378,2277061303.05,5.6409,-4.41844
sz.002130,2026-06-23,20.42,20.75,19.65,19.71,38250268,770073363.69,3.3349,24.53113
sz.002131,2026-06-23,5.49,5.67,5.11,5.17,449787763,2401854391.17,7.6824,-813.776934
sz.002132,2026-06-23,5.15,5.38,5.06,5.2,92760785,485309207.56,6.6296,104.482562
