code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.601956,2026-06-29,4.65,4.85,4.54,4.71,11504400,54005047.6,1.8507,209.775491
sh.601958,2026-06-29,27.0,29.56,26.75,29.55,169239041,4825341524.03,5.2451,28.221645
sh.601963,2026-06-29,10.38,10.49,10.15,10.33,10446320,107904281.12,0.5136,6.431914
sh.601965,2026-06-29,11.69,11.85,11.25,11.66,13563014,156947554.82,1.3585,11.133896
sh.601966,2026-06-29,10.17,10.37,9.93,10.34,15323885,156284093.53,1.0471,14.478366
sh.601968,2026-06-29,3.94,4.05,3.8,4.01,15533637,61157761.0,1.2176,26.136474
sh.601969,2026-06-29,7.96,8.07,7.75,7.99,18731725,149033137.31,0.9497,33.642559
sh.601975,2026-06-29,4.08,4.14,3.96,3.98,208241669,838388426.8,4.4493,12.769943
sh.601985,2026-06-29,8.96,9.11,8.85,9.06,129026611,1162201482.62,0.6833,22.637805
sh.601988,2026-06-29,5.75,5.82,5.62,5.8,329122040,1891600856.7,0.1562,7.61893
sh.601990,2026-06-29,6.55,6.66,6.46,6.63,32827546,216325387.4,0.7757,26.66209
sh.601991,2026-06-29,7.1,7.35,6.92,7.04,519188877,3681018623.91,4.1883,16.202217
sh.601992,2026-06-29,1.35,1.37,1.32,1.36,62194458,83903114.32,0.7463,-9.998134
sh.601995,2026-06-29,35.9,37.08,35.61,36.2,42971631,1559714726.38,1.4698,15.428816
sh.601996,2026-06-29,2.13,2.16,2.05,2.1,29906365,62410446.85,2.668,-19.414045
sh.601997,2026-06-29,5.22,5.29,5.11,5.27,34111429,177887847.12,0.933,3.646906
sh.601998,2026-06-29,7.1,7.17,6.85,7.13,77828442,548430841.41,0.1909,5.571784
sh.601999,2026-06-29,5.45,5.65,5.38,5.58,4487344,24744942.32,0.8145,29.361134
sh.603000,2026-06-29,14.59,14.88,14.33,14.61,12201633,177862961.35,1.1035,84.767841
sh.603001,2026-06-29,14.14,14.14,14.14,14.14,,,,-33.046667
sh.603002,2026-06-29,27.0,27.01,23.61,24.32,126013803,3145239951.03,11.1116,938.61464
sh.603004,2026-06-29,23.99,24.79,22.84,23.77,9464025,224920588.4,16.0734,39.443735
sh.603005,2026-06-29,53.2,55.26,47.08,48.97,145450638,7345977601.08,22.3025,86.386428
sh.603006,2026-06-29,13.5,14.1,13.35,13.95,7876900,107932736.0,3.098,34.143243
sh.603007,2026-06-29,5.74,5.75,5.51,5.68,38108151,215216450.81,5.4825,-22.461207
sh.603009,2026-06-29,43.13,47.85,42.38,46.9,15493688,703377325.58,4.5784,131.366546
sh.603010,2026-06-29,16.44,18.27,16.44,17.59,47572836,842108171.35,8.3347,-10.765047
sh.603011,2026-06-29,32.71,33.33,31.0,31.42,47581690,1521256611.88,9.6238,-54.557017
sh.603012,2026-06-29,7.87,8.18,7.46,7.95,24357733,189486836.65,3.7676,56.074444
sh.603013,2026-06-29,16.19,16.19,15.38,15.93,3306703,52237886.85,0.6506,14.431319
sh.603014,2026-06-29,32.71,34.54,32.07,34.1,3633188,122386589.71,3.58,29.17684
sh.603015,2026-06-29,11.98,12.63,11.63,12.07,14996685,179998722.88,3.71,184.453331
sh.603016,2026-06-29,33.46,34.5,32.22,34.04,4387100,146702475.0,2.9611,91.806143
sh.603017,2026-06-29,9.99,10.28,9.73,9.89,8491400,84182702.0,3.0745,56.165239
sh.603018,2026-06-29,5.43,5.43,5.12,5.19,8337294,43375231.14,1.0178,14.944561
sh.603019,2026-06-29,99.0,101.3,94.5,97.48,97691604,9562088132.08,6.6772,64.312957
sh.603020,2026-06-29,14.16,14.57,13.7,13.8,13007900,182689799.0,3.4629,59.224599
sh.603022,2026-06-29,8.16,8.29,7.8,8.12,5140800,41323529.0,2.5704,27.344891
sh.603023,2026-06-29,3.56,3.62,3.44,3.58,12492505,44119833.87,2.2383,18829.944788
sh.603025,2026-06-29,13.36,13.45,12.98,13.11,9173785,120786771.85,0.8271,18.776393
sh.603026,2026-06-29,85.03,89.59,84.72,87.7,11481914,1001674373.61,4.9342,62.592273
sh.603027,2026-06-29,7.1,7.28,6.86,7.2,20986184,149107977.09,1.6794,28.640882
sh.603028,2026-06-29,6.61,6.8,6.34,6.63,6553790,42824637.9,2.3061,-37.460816
sh.603029,2026-06-29,14.37,14.45,13.76,14.27,2126970,30071349.7,1.7529,23.188648
sh.603030,2026-06-29,2.0,2.06,1.94,1.98,33229800,65944313.0,2.5233,-9.703777
sh.603031,2026-06-29,50.9,53.3,47.77,51.85,27264716,1370709130.4,8.6722,67.195222
sh.603032,2026-06-29,24.55,26.87,24.32,26.87,26715147,702740223.3,11.5244,91.166712
sh.603033,2026-06-29,8.4,9.13,8.31,9.13,13803672,122200028.01,1.3633,-18.10154
sh.603035,2026-06-29,10.47,10.66,10.12,10.56,4942300,51642956.0,1.3491,11.718828
sh.603036,2026-06-29,14.4,14.54,13.9,14.05,5003900,70583867.0,2.429,29.037073
sh.603037,2026-06-29,10.21,10.23,9.7,9.92,6223300,61920643.24,2.3383,37.458282
sh.603038,2026-06-29,14.24,14.55,14.01,14.51,4673562,66694374.42,1.7395,46.833099
sh.603039,2026-06-29,32.71,35.81,32.71,34.18,15344610,527046122.03,4.9879,32.383374
sh.603040,2026-06-29,62.04,68.0,59.88,61.16,5167739,328374571.48,2.6322,45.348997
sh.603041,2026-06-29,10.37,10.5,10.01,10.32,3687455,37849440.0,2.0134,32.134333
sh.603042,2026-06-29,14.75,14.81,13.42,13.8,15380257,214829798.66,7.3672,-51.639174
sh.603043,2026-06-29,12.6,12.93,12.25,12.7,3281320,41539205.2,0.5834,14.710917
sh.603045,2026-06-29,80.02,80.99,72.42,73.76,14490509,1082087718.7,10.6984,33.952707
sh.603048,2026-06-29,17.5,17.87,17.02,17.6,3178600,55119160.14,2.1641,76.954251
sh.603049,2026-06-29,44.01,45.61,42.7,45.4,3527256,156662367.02,0.6985,9.417942
sh.603050,2026-06-29,19.15,19.97,18.51,19.09,8098693,155932700.06,2.008,33.819546
sh.603051,2026-06-29,18.6,18.81,17.86,18.18,5715165,103951866.4,3.5359,-43.577739
sh.603052,2026-06-29,81.02,83.0,74.6,77.24,7650982,596955288.28,4.0719,-2199.540972
sh.603053,2026-06-29,8.37,8.48,8.19,8.45,2507758,21008124.02,0.2821,16.020899
sh.603055,2026-06-29,7.97,8.12,7.77,8.05,5941030,47152812.69,0.6698,14.338482
sh.603057,2026-06-29,22.96,23.38,22.47,22.8,3766216,86380696.3,0.9141,31.111723
sh.603058,2026-06-29,8.93,9.2,8.6,9.01,7259700,64852640.0,1.7508,119.350687
sh.603059,2026-06-29,24.32,24.77,23.63,24.5,1217950,29677937.0,1.2125,20.208657
sh.603060,2026-06-29,6.18,6.18,5.59,5.64,16543876,95162037.67,2.0578,36.745589
sh.603061,2026-06-29,413.16,456.56,410.0,456.56,3890028,1738056097.72,4.4713,170.205534
sh.603062,2026-06-29,41.41,41.41,37.58,38.64,731700,28062841.0,1.9737,24.528868
sh.603063,2026-06-29,51.52,52.95,48.35,51.13,32468013,1639437927.68,7.0251,49.768146
sh.603065,2026-06-29,20.81,21.66,19.67,19.67,41646600,851419868.44,9.9403,-539.931813
sh.603066,2026-06-29,9.6,9.79,9.46,9.67,5035400,48459470.0,1.7117,22.69865
sh.603067,2026-06-29,42.31,44.58,41.27,42.08,33462809,1425146059.77,4.4291,47.932786
sh.603068,2026-06-29,37.0,38.2,34.83,37.81,11928380,437970768.5,7.8586,261.123976
sh.603069,2026-06-29,12.52,12.67,12.16,12.59,4305809,53710305.47,1.3626,-64.034204
sh.603070,2026-06-29,12.72,12.76,12.31,12.42,5705603,71337562.48,1.4228,81.959225
sh.603071,2026-06-29,11.19,11.32,10.86,11.26,3123454,34823157.58,0.5598,9.5709
sh.603072,2026-06-29,37.75,38.86,37.64,38.61,4258225,163488459.55,3.3734,58.930632
sh.603073,2026-06-29,15.01,15.21,14.4,15.08,2196700,32732432.0,4.3163,29.178256
sh.603075,2026-06-29,21.63,22.14,21.2,21.94,2062700,44548336.0,5.0011,27.103487
sh.603076,2026-06-29,19.92,20.2,19.11,20.0,3291399,64722744.93,2.7269,93.862121
sh.603077,2026-06-29,2.3,2.35,2.27,2.31,140529701,323573261.1,1.5912,-54.354736
sh.603078,2026-06-29,50.41,50.98,43.16,44.93,68847653,3188482575.86,17.853,162.27536
sh.603079,2026-06-29,11.48,11.75,10.95,11.6,4199500,48029714.0,2.2216,40.893439
sh.603080,2026-06-29,18.78,18.83,18.03,18.64,2212700,40831594.0,1.5637,12.532023
sh.603081,2026-06-29,8.63,8.7,8.41,8.61,3578000,30684254.0,0.8469,61.818807
sh.603082,2026-06-29,43.54,44.67,41.0,42.41,9293631,393989908.22,22.915,47.119416
sh.603083,2026-06-29,247.4,258.48,235.94,247.78,25090516,6218694725.91,9.1043,260.417073
sh.603085,2026-06-29,10.6,10.7,10.22,10.55,10156300,106272216.0,2.5576,47.023914
sh.603086,2026-06-29,5.27,5.29,5.02,5.25,10579367,54653338.27,2.4331,16.661877
sh.603087,2026-06-29,53.67,57.99,52.51,57.57,13731245,774564453.93,2.447,33.575962
sh.603088,2026-06-29,9.68,10.3,9.25,9.5,16167042,155542796.41,3.6922,52.011467
sh.603089,2026-06-29,8.34,8.48,8.13,8.38,2451006,20401160.96,1.0211,40.293176
sh.603090,2026-06-29,51.91,52.7,49.4,50.16,3632500,184110750.0,3.6325,65.867444
sh.603091,2026-06-29,48.27,52.7,47.21,51.18,2207580,111057567.92,5.0151,25.448515
sh.603092,2026-06-29,52.98,54.9,51.75,53.9,1556911,82885560.24,4.5034,24.031006
sh.603093,2026-06-29,18.5,18.83,18.23,18.34,14608400,270106194.0,2.3946,21.746803
sh.603095,2026-06-29,14.32,14.58,13.66,14.14,6367904,89794156.64,2.4656,55.130212
sh.603096,2026-06-29,13.55,13.75,13.05,13.62,1587300,21307351.0,1.0291,28.719882
sh.603097,2026-06-29,27.32,27.43,26.1,26.65,2041392,54213640.44,1.272,87.799202
sh.603098,2026-06-29,10.37,10.4,10.0,10.28,6239877,63833787.95,1.1581,61.300324
sh.603099,2026-06-29,35.0,35.73,33.5,35.38,6562307,227518298.33,2.4095,72.423839
sh.603100,2026-06-29,16.63,17.14,16.22,16.91,5852710,97714380.65,1.1441,13.530241
sh.603101,2026-06-29,6.25,6.37,6.0,6.33,9703812,60425671.9,2.0629,35.255202
sh.603102,2026-06-29,31.64,32.5,30.9,32.14,727700,23106299.0,1.137,16.842465
sh.603103,2026-06-29,14.2,14.5,13.93,14.44,8077378,115352177.33,1.2736,-63.823398
sh.603105,2026-06-29,6.87,6.93,6.69,6.85,9480279,64766489.94,1.896,19.519625
sh.603106,2026-06-29,7.15,7.27,6.97,7.09,10100987,71637780.57,1.9406,128.754862
sh.603107,2026-06-29,11.3,11.46,10.9,11.31,2327827,26043633.58,1.067,24.546973
sh.603108,2026-06-29,9.01,9.41,8.91,9.2,17952900,164352670.58,2.9694,-10.441885
sh.603109,2026-06-29,16.5,16.57,15.86,16.13,2509859,40488998.1,1.2018,38.532699
sh.603110,2026-06-29,23.36,23.54,22.18,22.96,11585000,262990810.0,5.7572,4156.429368
sh.603111,2026-06-29,5.65,5.74,5.52,5.71,5841700,32906199.56,0.6849,13.815406
sh.603112,2026-06-29,17.21,17.21,16.28,16.35,8130685,134392251.0,1.5209,15.442048
sh.603113,2026-06-29,4.28,4.34,4.18,4.25,9944156,42432494.68,1.172,-5.595622
sh.603115,2026-06-29,121.0,122.5,114.61,118.0,9371600,1104409099.0,3.8743,127.884242
sh.603116,2026-06-29,5.76,5.84,5.6,5.69,12326840,70270850.0,2.1393,-24.275336
sh.603117,2026-06-29,3.42,3.45,3.27,3.39,11158900,37522556.4,1.8623,276.353715
sh.603118,2026-06-29,11.5,11.55,10.7,11.01,30047336,334186219.98,3.8166,108.438859
sh.603119,2026-06-29,64.22,65.75,62.34,64.82,13450153,861136288.79,5.0748,105.453939
sh.603120,2026-06-29,51.55,53.0,48.08,48.5,4931813,248200883.66,13.0127,52.044968
sh.603121,2026-06-29,12.06,12.31,11.68,11.85,11687178,139920232.04,3.4523,-65.670025
sh.603122,2026-06-29,10.92,11.3,10.49,11.21,20897980,229527600.8,5.2501,-124.201363
sh.603123,2026-06-29,7.86,8.0,7.69,7.83,12531891,97995416.59,1.9213,-14.574137
sh.603124,2026-06-29,178.44,184.78,174.0,179.56,4435752,795095016.32,5.7155,100.369293
sh.603125,2026-06-29,30.9,31.3,28.82,29.76,11869324,353866037.6,2.9319,59.043414
sh.603126,2026-06-29,6.65,6.67,6.37,6.52,10041800,65323633.0,1.6448,121.484537
sh.603127,2026-06-29,37.08,40.38,37.08,39.6,41458815,1622686008.67,6.5771,59.938387
sh.603128,2026-06-29,5.03,5.1,4.95,5.07,7905250,39823216.5,0.6039,14.338153
sh.603129,2026-06-29,243.9,255.79,237.0,252.76,2116388,527555126.18,1.3789,23.052377
sh.603130,2026-06-29,40.08,40.08,36.9,37.95,1975700,75250706.0,1.4367,48.055135
sh.603131,2026-06-29,16.72,16.86,16.11,16.55,9614926,158053395.2,2.8539,-375.321108
sh.603132,2026-06-29,16.09,16.25,15.51,15.72,7819300,123992599.0,0.7995,23.530668
sh.603135,2026-06-29,12.13,12.16,11.5,11.85,17885120,209686653.8,2.841,-435.807784
sh.603136,2026-06-29,8.3,8.53,8.11,8.44,4151595,34673753.45,1.5369,24.798463
sh.603137,2026-06-29,12.94,12.94,12.94,12.94,,,,-51.045322
sh.603138,2026-06-29,13.99,14.05,13.5,13.72,8046800,110520776.8,2.7907,-56.536295
sh.603139,2026-06-29,40.97,43.0,39.0,39.96,9074952,367243153.64,9.0859,-13.514254
sh.603150,2026-06-29,76.51,78.0,71.02,71.32,3051100,225277184.0,3.5692,60.597689
sh.603151,2026-06-29,11.17,11.35,10.68,11.22,2853300,31542272.0,1.6675,22.095385
sh.603153,2026-06-29,12.62,12.79,12.2,12.68,1746000,21916999.0,0.4324,13.998853
sh.603155,2026-06-29,26.0,27.87,25.3,27.87,33214623,893482707.6,10.5181,103.536043
sh.603156,2026-06-29,47.0,49.36,46.2,49.18,15558782,742603392.94,1.2346,43.480598
sh.603158,2026-06-29,11.7,11.98,11.25,11.63,18805700,218446421.2,3.8319,95.581133
sh.603159,2026-06-29,17.07,17.15,16.35,16.59,6163100,102857005.4,4.4022,-227.921922
sh.603160,2026-06-29,57.8,59.16,56.33,58.19,6897547,398401192.59,1.4805,35.720786
sh.603161,2026-06-29,13.53,13.64,12.84,13.38,7212146,95066144.0,3.781,29.696463
sh.603162,2026-06-29,9.07,9.18,8.69,9.05,21534532,192790687.18,5.1466,20.476541
sh.603163,2026-06-29,140.3,149.14,134.97,149.14,8505420,1234265000.8,8.5054,90.778271
sh.603165,2026-06-29,12.95,13.36,12.57,13.22,7050600,91814493.36,2.2545,18.054304
sh.603166,2026-06-29,13.97,14.3,13.44,13.68,18398582,253826650.6,2.8716,27.044847
sh.603167,2026-06-29,8.7,8.75,8.48,8.74,3587900,30976940.0,0.7648,16.475695
sh.603168,2026-06-29,4.73,4.87,4.55,4.84,10243521,48652069.39,2.7498,-6.616444
sh.603169,2026-06-29,7.18,7.63,7.11,7.44,26033931,193212573.42,1.993,-16.059975
sh.603170,2026-06-29,11.31,11.65,10.78,11.59,3739752,41944634.48,0.9349,17.175447
sh.603171,2026-06-29,38.6,40.39,38.35,39.71,4938708,195430001.08,1.2168,113.018649
sh.603172,2026-06-29,16.89,17.07,16.16,16.6,2320617,38365853.03,1.7399,42.703155
sh.603173,2026-06-29,34.07,34.4,33.11,34.02,1221400,41343617.0,0.7634,13.674346
sh.603175,2026-06-29,88.89,88.97,82.0,85.03,3931243,334909188.12,8.645,579.215446
sh.603176,2026-06-29,4.3,4.36,4.13,4.35,5448200,23191460.0,1.1797,98.593407
sh.603177,2026-06-29,7.94,8.05,7.34,7.83,12519318,96118080.3,6.1312,-30.192864
sh.603178,2026-06-29,14.3,14.35,13.68,13.82,7723600,107376309.0,3.267,-20.218802
sh.603179,2026-06-29,45.5,48.05,44.2,47.6,28661884,1320248495.12,4.0132,42.21358
sh.603180,2026-06-29,13.86,14.18,13.58,13.98,1195760,16561773.2,0.7752,-79.327198
sh.603181,2026-06-29,16.4,16.76,15.8,16.18,13750848,222340351.51,2.3358,21.296918
sh.603182,2026-06-29,11.6,11.82,11.27,11.69,2069000,23944354.0,1.2574,22.29003
sh.603183,2026-06-29,3.59,3.65,3.42,3.56,15490102,54540871.06,3.1158,154.824718
sh.603185,2026-06-29,15.8,16.15,15.58,16.02,13860970,220423737.67,2.0413,-259.811348
sh.603186,2026-06-29,246.96,250.0,222.53,227.55,16449494,3786631226.89,10.4914,123.352379
sh.603187,2026-06-29,11.29,11.69,10.98,11.64,6619676,75828343.32,1.7313,11.563699
sh.603188,2026-06-29,4.0,4.05,3.83,3.93,17151000,67335826.0,3.0081,-50.043171
sh.603190,2026-06-29,23.17,23.17,22.23,22.89,1825600,41589116.0,4.4402,22.752956
sh.603191,2026-06-29,15.84,15.98,15.39,15.72,6945886,109003402.76,2.105,77.379045
sh.603192,2026-06-29,16.82,16.99,16.37,16.77,1423271,23678257.78,1.021,36.365191
sh.603193,2026-06-29,18.32,19.1,17.77,18.7,3300700,61204991.0,3.1941,23.428198
sh.603194,2026-06-29,36.51,38.12,35.71,38.04,4392946,162986346.77,2.7799,17.963294
sh.603195,2026-06-29,37.85,39.26,37.0,38.92,6112831,233829441.82,0.3395,16.90185
sh.603196,2026-06-29,24.25,24.57,23.38,24.0,2820700,67015538.0,1.1902,294.306323
sh.603197,2026-06-29,27.06,27.28,26.12,26.98,3656143,97712475.83,1.7315,30.552886
sh.603198,2026-06-29,29.45,31.18,28.7,30.25,8318715,251793568.65,1.0398,12.150393
sh.603199,2026-06-29,30.88,31.75,30.0,31.39,1745720,54316190.2,1.5773,16.255796
sh.603200,2026-06-29,40.0,41.5,39.9,40.72,4329395,176270657.44,2.4672,87.146971
sh.603201,2026-06-29,14.72,14.9,14.01,14.01,10692864,151342574.28,5.677,13.536224
sh.603202,2026-06-29,49.39,50.26,48.11,49.87,1964926,97095972.95,3.9131,9.868464
sh.603203,2026-06-29,75.99,80.03,71.1,80.0,22315105,1708449441.2,6.8895,177.06784
sh.603205,2026-06-29,20.58,21.16,20.0,20.92,817700,16873842.8,1.978,29.638878
sh.603206,2026-06-29,16.5,16.5,15.5,15.67,10747600,170037978.0,3.5215,100.611655
sh.603207,2026-06-29,21.6,22.99,21.31,22.96,1954320,43826574.6,3.5791,18.114347
sh.603208,2026-06-29,10.78,11.0,10.27,10.77,2943800,31378169.3,1.6738,-8.068342
sh.603209,2026-06-29,12.72,12.72,12.25,12.57,3457231,43148072.33,1.0754,13.277115
sh.603210,2026-06-29,13.41,13.91,13.1,13.62,3603547,48830378.33,1.5487,21.787483
sh.603211,2026-06-29,33.4,33.9,30.87,32.28,10076400,322190394.0,3.7072,140.289082
sh.603212,2026-06-29,11.74,11.93,11.03,11.13,26405466,297943615.62,6.0357,-19.768506
sh.603213,2026-06-29,13.72,14.07,13.57,14.02,3861746,53362184.06,0.8738,82.382453
sh.603214,2026-06-29,12.32,12.39,11.8,12.3,3053000,37110534.0,2.2037,20.450381
sh.603215,2026-06-29,13.87,14.07,13.44,13.86,2182700,30092203.0,1.1658,59.544743
sh.603216,2026-06-29,20.65,20.96,20.15,20.65,3580100,73767013.0,1.6077,71.926116
sh.603217,2026-06-29,22.83,23.07,21.92,22.44,2299660,51479001.56,1.1051,22.531819
sh.603218,2026-06-29,10.0,10.25,9.82,10.1,8332336,83658906.96,0.8098,20.101155
sh.603219,2026-06-29,13.55,14.68,13.55,14.58,6792600,96113741.0,1.2099,148.964362
sh.603220,2026-06-29,21.5,21.77,20.52,20.61,21509546,451030063.17,4.9531,176.723675
sh.603221,2026-06-29,10.07,10.4,9.61,10.16,2847866,28605778.2,1.1755,-125.346564
sh.603222,2026-06-29,6.99,7.68,6.95,7.68,9118040,68331324.6,1.7365,-15.638637
sh.603223,2026-06-29,11.98,12.72,11.7,12.51,28369928,348391958.82,4.0194,27.870536
sh.603225,2026-06-29,21.18,21.19,20.11,20.57,22573003,464230662.75,1.3529,31.945575
sh.603226,2026-06-29,51.01,52.39,47.47,48.67,4744704,231506772.32,1.3347,-221.281651
sh.603227,2026-06-29,7.1,7.16,6.91,7.06,7791600,54921416.0,0.727,15.582338
sh.603228,2026-06-29,72.17,73.88,67.0,68.59,35268473,2446788195.1,3.6143,59.316313
sh.603229,2026-06-29,7.76,8.18,7.53,8.08,9860455,78373430.81,1.1876,62.099304
sh.603230,2026-06-29,8.87,8.92,8.55,8.85,2293944,20052090.52,0.6489,37.951175
sh.603231,2026-06-29,14.88,15.36,14.45,14.96,2557000,38074793.0,2.4062,16.180134
sh.603232,2026-06-29,14.66,14.88,14.36,14.59,6643191,96965603.29,2.8721,-54.109507
sh.603233,2026-06-29,14.8,15.66,14.39,15.48,7845858,119698323.4,0.6889,13.704598
sh.603235,2026-06-29,22.01,22.98,21.6,22.89,692397,15599332.75,0.1582,19.270168
sh.603236,2026-06-29,46.02,47.51,45.37,46.52,7682550,358875616.64,1.9066,24.455672
sh.603237,2026-06-29,12.37,12.64,12.0,12.49,1707843,21158440.29,0.8998,22.344585
sh.603238,2026-06-29,11.31,11.38,10.81,11.23,3972745,44300026.05,2.2381,16.90436
sh.603239,2026-06-29,14.3,14.43,13.85,14.08,7600444,107100378.76,2.8075,18.657214
sh.603248,2026-06-29,21.0,21.2,20.44,20.82,4434923,92324546.02,6.2023,48.930262
sh.603255,2026-06-29,33.61,34.5,31.61,34.5,1895300,61599373.0,3.1237,178.79907
sh.603256,2026-06-29,287.0,287.0,267.3,267.3,14173681,3842796301.49,1.6111,776.802274
sh.603257,2026-06-29,70.98,75.5,69.31,74.94,3523717,257066814.97,14.1515,45.197513
sh.603258,2026-06-29,11.68,12.32,11.45,12.15,5549393,66609016.53,2.2994,-12.377788
sh.603259,2026-06-29,117.21,126.8,116.8,126.17,103053482,12743790053.17,4.1667,18.701343
sh.603260,2026-06-29,47.7,48.91,44.85,45.45,30024919,1397878578.29,2.5397,-16.932999
sh.603261,2026-06-29,60.0,62.23,52.22,52.61,5643741,316472443.09,7.2818,-18.937676
sh.603262,2026-06-29,30.4,30.86,27.36,27.36,5176665,146195235.3,12.9391,95.988637
sh.603266,2026-06-29,16.22,16.28,15.81,15.89,2930500,46843367.0,1.4735,28.646999
sh.603267,2026-06-29,80.34,82.37,73.78,76.05,21277380,1639973081.75,9.2078,61.442838
sh.603268,2026-06-29,142.0,144.67,130.8,137.06,11194150,1521504795.0,4.7992,38.08154
sh.603269,2026-06-29,22.34,22.79,21.48,22.61,17114802,380875950.51,5.5432,58.594657
sh.603270,2026-06-29,32.26,32.4,30.73,32.0,13796538,437105253.98,19.5096,46.634802
sh.603271,2026-06-29,42.53,45.22,41.6,42.6,4181977,180272309.57,4.4218,18.394423
sh.603273,2026-06-29,12.79,12.93,12.12,12.82,3236900,40556251.0,5.7742,99.16421
sh.603275,2026-06-29,37.0,37.02,35.3,36.8,1359204,49195562.92,3.2724,30.204993
sh.603276,2026-06-29,15.26,15.44,14.51,15.34,4126106,61868728.72,5.4548,43.593863
sh.603277,2026-06-29,10.14,10.22,9.75,10.17,2396275,23960995.9,0.393,19.006144
sh.603278,2026-06-29,10.69,10.79,10.2,10.47,18080300,188733384.0,5.2904,-83.296769
sh.603279,2026-06-29,11.86,12.33,11.73,12.04,8397660,101132121.3,1.457,14.5428
sh.603280,2026-06-29,25.26,25.64,24.54,25.3,1199000,30163927.0,1.106,28.829863
sh.603281,2026-06-29,42.52,43.86,40.34,41.9,12654969,532268909.81,3.3897,36.804466
sh.603282,2026-06-29,14.58,14.86,14.23,14.43,2308400,33500170.0,1.725,29.194288
sh.603283,2026-06-29,72.78,78.74,71.17,78.74,35784597,2697201557.91,10.1509,54.669912
sh.603284,2026-06-29,36.2,36.67,35.25,35.97,1058433,38020991.21,5.7295,15.052041
sh.603285,2026-06-29,50.4,50.45,44.38,44.38,4971400,227922941.49,7.9802,54.209217
sh.603286,2026-06-29,45.5,45.53,42.0,44.01,4513100,197647056.0,3.8827,-102.678047
sh.603288,2026-06-29,32.97,34.58,32.53,34.08,32788718,1109769096.98,0.5897,27.394237
sh.603289,2026-06-29,8.02,8.1,7.67,7.99,5194600,41095496.0,1.7705,29.890898
sh.603290,2026-06-29,139.89,146.7,132.49,139.04,16713510,2320354568.27,6.9793,101.465191
sh.603291,2026-06-29,8.1,8.15,7.78,8.07,5386000,42888972.0,1.2726,32.935271
sh.603293,2026-06-29,38.17,39.24,37.65,39.0,1894162,73055033.5,5.397,27.677082
sh.603296,2026-06-29,68.89,69.7,65.88,68.43,20414655,1385226064.85,2.5563,24.281871
sh.603297,2026-06-29,136.03,142.86,134.52,141.6,4264922,591056523.72,3.8517,74.681565
sh.603298,2026-06-29,24.3,24.75,23.63,24.45,8086791,195845475.28,0.6174,14.354847
sh.603299,2026-06-29,8.82,8.86,8.6,8.83,5259499,46062760.21,0.6739,17.940902
sh.603300,2026-06-29,4.52,4.57,4.4,4.52,44528309,199832573.85,2.2325,20.238523
sh.603301,2026-06-29,87.13,89.23,85.42,89.19,2301380,201513894.5,0.8721,89.140269
sh.603303,2026-06-29,27.3,28.97,25.87,27.18,17577513,473354201.53,3.6854,52.536931
sh.603305,2026-06-29,11.79,11.89,11.37,11.54,27429759,316586474.77,2.3734,33.794171
sh.603306,2026-06-29,109.0,116.48,103.4,108.04,21295836,2330658029.39,6.4632,248.873811
sh.603307,2026-06-29,24.0,24.12,22.65,23.58,782670,18318897.95,0.8056,20.829112
sh.603308,2026-06-29,60.71,63.19,58.0,59.57,19281420,1157123226.47,2.8395,107.364076
sh.603309,2026-06-29,11.01,11.49,10.75,11.44,3956450,44320131.7,1.3555,43.16782
sh.603310,2026-06-29,14.48,15.03,14.48,14.71,2169141,31940205.96,1.1181,28.720752
sh.603311,2026-06-29,33.2,34.4,31.69,33.93,11930700,392944430.0,5.0579,114.017479
sh.603312,2026-06-29,34.71,34.92,33.28,33.99,1072885,36401381.65,2.107,21.861536
sh.603313,2026-06-29,5.8,6.32,5.71,6.22,45210936,272790568.3,7.9236,-33.276049
sh.603315,2026-06-29,15.2,16.06,14.77,15.37,16397232,253324721.84,5.1183,119.229402
sh.603316,2026-06-29,21.0,21.57,19.81,20.31,31266933,641152151.9,11.8317,-54.178417
sh.603317,2026-06-29,12.96,13.6,12.5,13.51,24133115,318824004.71,2.2671,19.301882
sh.603318,2026-06-29,9.05,9.69,9.05,9.69,83731558,800240889.28,18.2394,-58.087685
sh.603319,2026-06-29,32.34,32.49,30.78,31.3,14185487,447363672.64,4.1827,148.170529
sh.603320,2026-06-29,17.5,17.71,16.6,17.35,3297800,56540329.0,2.2111,34.557142
